9	10	11
8	21	68
3	0	15
8	4	15
8	7	51
0	467	618
11	18	18
5	10	10
3	7	10
5	14	14
8	18	21
8	16	18
15	71	75
4	18	19
8	27	67
9	13	16
4	50	55
3	12	20
2	7	12
3	171	175
5	12	13
3	26	76
3	28	31
8	2	10
9	7	10
8	8	21
0	9	11
2	19	56
5	19	19
8	4	10
9	5	11
11	78	100
9	22	26
11	13	15
3	1	13
8	33	55
9	75	83
9	3	40
8	7	10
14	18	18
13	8	10
3	2	40
11	17	24
8	58	79
15	22	22
3	83	99
15	13	14
8	5	10
15	28	32
8	7	18
4	24	26
3	21	36
9	160	166
0	11	17
0	18	22
7	2	10
6	10	10
8	10	13
0	5	14
0	18	31
8	16	18
0	10	15
0	29	38
8	6	10
0	4	15
0	10	12
0	13	34
0	28	40
0	10	13
5	0	11
0	8	13
7	3	10
0	13	18
9	10	13
9	14	21
0	31	42
14	9	14
8	31	34
0	45	61
0	12	18
9	8	11
4	7	12
8	415	557
3	7	42
3	8	13
13	15	16
8	11	11
11	9	10
12	45	45
15	15	16
8	17	31
8	11	12
8	31	37
3	7	27
8	8	18
8	16	27
8	4	17
8	16	51
11	10	11
8	2	10
3	7	29
3	0	15
8	13	17
8	14	14
8	24	26
9	15	150
8	15	15
9	0	34
0	4	40
13	15	16
11	11	11
3	9	14
0	11	11
8	10	35
8	15	19
3	8	10
8	22	24
8	11	14
14	66	66
8	3	12
0	52	161
0	11	28
13	33	34
14	9	16
11	3	23
8	14	25
8	10	17
8	7	20
10	10	14
8	5	13
9	6	10
8	30	37
8	75	80
8	0	18
8	23	32
8	2	17
8	8	13
8	4	11
8	35	66
8	10	15
0	1	13
3	5	58
5	12	12
0	11	15
0	20	25
8	8	28
0	12	13
0	4	19
9	5	10
0	28	54
0	29	71
8	9	16
0	29	48
8	20	107
0	40	113
8	3	13
8	12	13
9	16	18
8	3	10
8	9	16
5	15	16
4	7	10
0	9	17
0	28	43
0	3	10
0	20	23
4	9	21
8	11	22
0	2	19
0	14	19
3	11	14
8	3	11
3	5	85
15	0	20
9	6	10
8	172	181
2	243	246
8	22	22
0	14	19
8	7	17
9	261	271
3	2	13
5	12	15
8	9	12
8	8	10
8	32	36
0	10	15
7	3	80
8	13	18
15	14	14
0	7	10
15	2	11
8	9	12
9	6	40
8	4	22
0	13	23
3	16	31
8	40	365
9	12	12
3	5	10
2	6	12
14	12	24
8	5	12
3	4	12
0	6	28
14	23	33
9	11	15
2	4	12
9	1052	1135
0	52	87
3	5	16
8	29	123
8	27	327
2	4	11
15	6	10
15	9	10
9	3	10
0	12	75
8	19	22
0	4	23
9	6	10
0	13	17
9	8	11
8	32	42
8	11	41
2	2	11
8	8	11
8	7	10
8	10	28
8	4	12
9	1	10
8	1	10
8	1	13
12	1	11
15	12	12
8	17	110
8	16	18
15	11	15
0	9	10
0	5	17
14	5	11
3	5	38
8	12	13
9	1	10
3	9	10
3	3	17
11	147	163
9	10	10
8	14	24
0	3	21
0	7	10
0	103	137
9	4	66
15	8	14
0	16	27
3	13	29
0	3	10
3	8	10
3	13	66
3	10	12
3	5	20
8	28	33
8	35	64
8	14	16
8	9	30
3	2	16
2	47	64
8	21	26
8	8	10
15	9	12
9	4	11
9	12	52
8	12	49
8	49	107
15	19	20
7	2	14
7	70	82
8	23	25
8	5	25
8	11	12
8	11	14
8	9	11
8	19	21
9	52	64
9	0	10
8	16	16
8	10	18
0	11	24
8	19	24
8	12	13
8	16	20
15	9	13
8	44	52
8	39	364
9	421	464
8	20	28
8	31	67
3	11	19
15	17	20
7	4	17
8	442	479
8	11	17
8	10	11
8	7	10
7	740	770
8	11	12
8	9	13
3	6	11
3	16	44
8	18	19
8	7	14
8	8	11
8	9	17
8	4	26
8	4	10
2	5	11
8	42	53
2	2	35
8	8	10
9	8	11
9	0	12
9	3	12
13	26	26
0	11	13
6	27	27
12	15	16
8	8	10
3	0	18
15	36	38
5	15	21
8	14	16
10	51	56
3	6	11
9	12	13
8	11	15
15	16	20
8	23	29
8	1	29
4	14	15
7	23	27
8	9	10
8	12	18
3	432	450
8	8	10
3	3	10
9	1	33
8	3	10
3	16	17
8	27	209
8	14	22
8	6	11
8	18	20
12	14	14
9	9	10
9	9	12
8	4	11
5	17	17
0	301	325
9	9	15
0	3	12
8	9	14
0	13	22
8	12	27
5	18	66
0	9	10
5	97	106
8	2	89
2	56	59
5	3	15
2	5	58
0	10	11
8	8	10
8	8	44
3	10	12
8	1	11
8	10	13
2	8	22
4	9	22
6	6	10
8	5	11
8	25	53
3	7	10
3	11	19
3	58	60
8	9	11
9	16	17
3	4	66
8	9	11
3	3	19
9	1	12
14	0	14
0	6	15
8	6	10
3	3	16
8	15	15
2	14	14
8	12	16
9	6	17
3	29	32
8	22	38
3	13	27
8	10	12
8	148	181
8	17	48
8	5	20
15	11	11
3	6	37
8	14	16
8	4	11
0	1	26
8	18	30
8	10	25
11	34	35
8	13	17
8	0	13
8	15	31
10	19	32
0	28	52
11	32	38
8	9	10
15	5	22
9	14	15
8	36	43
8	7	15
9	3	23
0	6	32
0	11	12
8	5	10
3	7	21
0	1	11
15	19	21
6	11	11
8	22	27
8	55	92
8	6	11
15	8	22
11	6	11
8	6	11
7	29	31
9	0	11
8	32	44
8	7	29
8	3	27
9	3	16
8	17	19
9	9	10
8	12	45
9	2	12
8	19	24
8	20	25
8	31	52
8	23	27
8	1	19
3	16	20
8	22	26
8	9	16
15	265	267
8	17	20
0	19	29
8	6	13
8	11	70
9	0	17
5	8	15
3	8	10
11	10	12
8	6	13
15	14	17
9	8	112
5	21	44
8	10	11
8	12	17
8	8	10
3	5	19
1	20	20
9	7	28
8	9	12
8	3	29
8	23	34
9	6	12
9	13	13
9	0	10
9	1	12
8	8	10
15	13	13
8	7	12
15	10	12
9	0	12
8	1	17
8	0	17
8	11	15
8	10	35
8	6	20
3	5	12
8	6	13
3	16	61
3	3	10
0	4	10
8	9	50
0	10	21
8	15	56
12	59	60
8	15	19
9	11	12
7	26	26
3	10	20
9	7	10
0	6	13
8	14	19
12	9	10
8	2	20
9	3	14
6	2	17
3	4	11
8	6	11
9	9	11
3	10	14
4	8	11
1	2	17
0	17	23
8	21	27
8	11	22
8	6	12
8	11	11
11	10	10
8	40	40
8	7	20
1	12	12
8	22	45
8	41	43
6	14	26
5	29	31
8	1	12
7	10	11
7	9	24
13	69	74
9	1	28
15	24	24
8	15	16
11	3	48
14	8	12
7	7	126
5	7	15
9	41	53
8	17	18
2	27	41
8	9	13
8	13	15
8	24	36
8	6	13
9	0	11
0	0	13
15	18	18
8	29	29
3	7	12
0	5	17
0	19	30
8	9	17
8	9	11
3	3	10
9	18	20
0	9	16
8	31	31
15	12	13
15	24	28
8	28	35
9	10	14
2	4	10
8	22	36
8	5	12
14	58	77
2	2	16
12	14	15
8	4	15
0	8	10
0	3	15
0	10	12
0	12	16
15	72	97
3	60	77
3	4	10
0	20	29
0	17	40
15	11	11
8	18	32
8	11	13
13	8	15
11	68	68
0	20	27
15	63	65
8	9	18
3	41	64
3	1	12
15	19	19
3	1	47
3	14	31
11	5	14
8	14	18
3	0	44
2	14	27
8	34	46
2	8	14
9	15	18
2	12	21
11	18	18
2	3	28
8	28	42
8	4	40
6	50	53
3	12	14
8	5	32
5	29	30
8	4	10
3	15	15
0	6	26
0	20	27
6	16	490
0	15	25
15	4	44
5	1	12
7	3	41
8	37	49
8	7	11
8	9	17
9	80	92
8	4	10
8	11	14
8	17	117
8	26	54
8	28	34
8	44	52
3	2	10
4	82	91
8	0	37
9	10	10
7	11	12
9	8	10
7	11	17
7	6	21
8	7	14
3	8	24
3	7	12
9	1	12
8	20	44
6	642	666
1	33	33
8	3	10
8	405	448
8	23	255
8	112	136
11	12	16
9	0	12
15	3	36
8	36	61
11	26	28
11	21	22
9	2	14
8	7	19
8	15	29
8	224	251
8	14	14
8	17	19
8	1	20
8	30	33
8	2	10
8	9	11
0	33	72
8	1	21
0	9	11
8	4	21
8	6	11
8	1	12
6	11	14
0	25	28
7	34	37
12	28	31
8	7	14
8	10	12
8	9	23
8	8	18
3	9	11
9	7	19
8	14	26
4	25	27
8	13	15
5	13	14
8	0	17
9	11	21
9	3	32
8	8	13
8	10	33
0	14	17
9	13	39
9	7	10
8	43	48
8	40	47
8	43	49
9	1	10
14	10	10
8	7	10
9	11	11
8	12	16
8	8	12
8	7	11
2	7	11
3	2	14
9	18	21
0	4	15
5	7	19
8	0	11
8	7	11
2	45	51
7	14	15
8	16	19
7	7	10
2	17	24
3	2	17
6	10	12
15	23	29
5	18	18
8	18	20
12	38	38
12	12	12
8	13	18
9	37	38
5	9	14
8	7	11
9	25	38
8	669	732
1	10	20
8	19	20
9	0	13
10	13	25
15	32	35
0	12	16
0	12	23
9	2	13
3	10	56
0	11	15
8	0	10
0	17	40
0	11	16
7	4	25
8	7	10
6	21	21
15	11	15
9	8	10
8	10	13
5	4	24
2	0	16
3	13	22
8	18	60
3	32	34
2	50	51
8	116	135
8	14	19
8	32	50
2	6	10
8	12	23
8	15	23
8	11	22
8	11	14
2	11	14
11	36	41
9	18	22
8	7	10
8	56	66
2	8	10
8	34	53
2	14	19
10	12	16
6	4	11
9	78	82
15	10	10
0	8	38
12	30	31
11	10	11
9	12	14
8	11	49
11	11	16
2	33	48
9	2	12
0	16	31
0	6	22
3	3	22
8	34	61
0	17	21
8	71	78
0	11	32
9	20	24
0	2	10
0	12	17
11	0	10
9	119	125
9	41	46
3	0	11
0	22	30
0	0	10
0	9	25
11	9	11
0	29	43
0	3	17
0	13	24
0	4	13
0	13	17
0	12	24
5	22	29
0	20	34
5	97	100
8	11	80
8	12	14
9	16	17
9	12	14
8	3	22
8	3	23
8	1	23
8	78	91
8	25	30
8	2	19
8	4	12
8	8	20
8	5	21
8	0	13
8	16	23
1	12	90
8	4	17
8	13	14
8	27	42
8	9	10
8	12	16
8	5	17
8	0	17
9	9	123
8	13	19
7	4	14
8	20	24
8	19	36
15	10	13
2	12	15
15	16	23
3	13	13
12	70	72
11	8	14
0	23	56
8	13	15
8	35	39
8	6	15
8	8	12
10	52	56
7	7	31
0	10	12
0	24	24
7	298	345
0	7	12
0	11	17
8	165	186
3	18	42
0	3	17
0	16	18
3	0	14
8	11	15
0	7	10
3	52	77
9	7	10
11	12	17
15	13	14
9	8	54
8	76	91
8	84	95
9	4	13
6	9	13
11	9	14
15	457	467
3	6	24
15	88	98
9	11	12
9	21	22
9	3	12
15	20	25
8	9	20
8	76	111
3	13	16
0	10	12
8	13	25
8	2	11
8	11	16
9	40	47
8	8	25
8	3	10
9	3	11
11	85	89
8	35	101
9	1	19
8	12	62
8	6	28
8	3	13
8	10	12
8	20	22
3	10	21
14	11	19
0	12	13
14	13	13
8	10	55
8	30	53
9	12	16
8	19	19
8	7	16
8	24	24
3	7	10
15	25	32
8	7	16
15	20	21
8	15	20
1	6	10
3	9	11
9	169	190
3	4	10
1	22	23
8	6	49
8	39	46
7	10	12
11	9	11
15	9	10
2	15	24
3	0	12
8	10	14
9	15	18
4	16	17
0	8	22
0	10	14
9	46	50
0	7	10
8	7	25
9	2	15
0	13	22
12	294	298
3	17	22
0	8	10
0	12	14
0	8	11
0	12	21
0	4	12
0	15	18
0	11	11
9	11	13
4	185	193
3	3	12
8	10	11
8	9	11
8	11	16
7	4	78
11	81	84
9	28	29
3	84	100
5	15	41
15	0	21
8	7	10
8	6	11
8	10	17
8	9	12
8	16	17
8	10	13
0	7	12
15	12	15
4	10	10
6	1	11
3	4	16
9	17	17
8	33	36
9	23	26
8	10	12
2	9	13
9	3	29
8	9	11
14	47	47
8	3	16
8	0	34
2	12	12
0	8	10
8	14	22
3	3	12
0	0	12
9	13	13
0	15	28
0	17	30
9	43	47
9	1	12
8	7	11
0	4	18
0	8	14
8	68	281
6	5	13
3	18	19
8	6	11
8	10	20
4	11	12
8	41	59
8	1	27
8	3	18
8	9	11
8	23	30
8	1	18
10	31	32
8	5	12
15	15	16
0	4	11
9	9	10
8	10	41
8	10	18
8	6	27
8	1	15
13	92	94
12	2	10
15	528	544
15	309	334
8	12	15
8	2	21
8	64	76
3	226	228
14	11	11
8	18	23
8	1	10
8	6	11
8	13	39
5	20	77
8	7	12
8	15	20
8	25	40
3	242	244
1	7	10
9	1	12
9	2	24
15	21	26
0	14	15
1	17	18
9	7	13
3	3	24
0	4	17
0	23	32
0	18	24
0	10	12
0	5	23
14	58	58
1	10	10
1	9	10
8	18	29
13	8	29
8	9	11
8	15	27
11	23	32
1	5	25
9	24	29
2	3	10
8	2	12
3	8	30
7	62	68
8	572	651
2	9	15
7	10	12
3	9	26
0	20	27
0	6	16
0	11	16
9	4	13
9	12	18
9	6	10
9	8	11
14	56	82
12	1	11
8	21	38
0	3	14
12	3	21
0	4	10
15	33	35
9	0	13
2	191	202
0	5	18
0	3	17
0	51	89
9	7	10
2	25	27
9	471	509
9	14	14
8	11	14
8	9	11
8	19	41
9	0	12
3	9	25
8	9	10
9	69	69
6	39	41
8	12	14
8	12	16
0	11	12
0	19	20
2	72	79
3	52	55
15	9	19
5	12	12
8	12	19
14	10	10
9	7	11
4	9	20
7	21	80
8	12	21
8	2	10
8	11	13
8	6	10
8	19	21
8	22	24
8	25	28
8	1	10
8	3	10
8	15	53
9	9	10
8	6	11
8	11	13
8	7	10
15	31	34
3	1	10
11	8	10
9	4	18
11	23	23
8	9	26
8	5	11
4	1	14
3	9	14
2	7	10
1	3	10
8	10	12
8	16	17
8	160	214
8	10	14
8	11	46
3	5	13
3	4	20
8	0	32
8	7	32
8	15	18
8	11	38
8	2	29
8	9	13
8	12	14
8	1	12
8	3	18
8	1	19
8	19	21
8	12	14
8	8	14
15	19	33
11	11	11
2	6	29
8	12	14
0	10	12
2	8	36
8	4	10
8	13	14
15	69	70
8	7	13
15	33	37
8	123	155
8	15	20
0	11	13
8	31	36
14	23	24
9	307	313
8	139	184
8	227	248
7	48	55
3	19	24
7	11	19
5	2	14
8	14	14
15	24	25
2	21	69
9	9	10
8	32	67
9	9	12
8	8	10
3	3	11
9	1	10
11	96	98
9	8	10
13	11	12
7	20	21
8	13	16
8	19	21
8	4	12
11	24	24
3	9	12
3	5	20
11	6	10
0	19	31
0	6	19
8	5	10
0	7	12
0	19	31
0	3	10
15	22	32
3	2	15
3	3	28
5	13	91
2	8	19
6	13	14
3	0	12
0	37	52
8	9	11
2	7	10
2	4	14
15	9	18
9	5	15
9	2	13
5	10	19
15	26	28
8	8	10
8	62	68
9	8	11
3	8	22
8	20	224
8	15	26
8	22	27
4	21	23
3	6	21
3	7	49
8	7	10
8	7	10
3	1	25
3	21	26
8	92	96
3	5	12
2	11	24
8	95	119
8	0	10
8	4	16
8	11	13
8	16	53
5	1	11
15	14	22
8	8	13
1	2	13
6	17	21
8	9	10
8	5	10
9	0	10
0	3	15
9	0	13
5	9	20
8	12	59
14	11	13
9	8	11
8	16	19
9	2	26
0	12	20
0	8	33
8	21	36
8	8	11
8	15	17
10	2	28
9	157	160
8	9	21
9	18	20
8	4	18
0	15	25
0	14	21
9	9	13
9	5	19
8	13	13
3	9	133
8	19	33
8	18	19
0	18	32
8	11	13
0	14	20
4	396	421
11	15	15
7	51	65
8	22	30
8	10	18
9	16	19
0	5	10
0	35	101
0	12	21
10	16	21
3	1	12
3	90	104
9	14	14
15	16	18
0	13	15
3	2	11
0	10	11
8	4	11
3	13	23
8	4	12
8	15	31
0	3	23
0	12	16
7	573	610
15	13	13
8	14	23
0	42	123
0	15	31
0	4	10
0	3	14
10	14	15
8	24	29
4	0	11
0	23	32
15	59	59
9	10	13
0	24	27
0	34	104
0	0	13
3	13	15
8	6	12
9	5	27
3	2	16
0	59	120
8	5	11
8	16	18
3	0	13
8	38	42
8	10	15
8	4	11
8	11	11
8	10	12
3	9	17
8	2	41
8	2	11
4	7	10
15	32	33
8	20	26
8	16	18
9	15	44
8	20	28
5	25	26
8	9	11
8	46	47
8	15	24
15	63	65
8	4	15
8	10	11
11	3	10
15	15	15
11	15	20
9	13	13
9	0	10
0	9	21
8	535	571
8	6	12
9	12	17
2	5	11
3	6	11
8	6	12
8	3	24
15	9	11
8	5	11
5	12	13
3	8	25
8	144	157
8	3	11
3	9	15
8	16	20
12	66	67
2	2	27
11	2	11
15	0	34
9	19	19
3	15	36
5	67	68
8	10	11
2	7	19
9	114	118
2	27	31
3	18	21
2	4	11
3	41	180
3	9	11
8	41	50
2	16	26
8	8	10
8	5	26
8	11	13
0	8	18
8	10	11
0	190	222
3	12	15
7	0	23
0	113	119
15	12	16
5	13	14
2	17	19
8	5	21
0	0	12
8	35	147
3	4	38
3	3	42
8	13	13
7	257	294
8	13	13
9	12	15
8	29	35
5	9	10
11	70	71
3	5	11
8	10	14
8	10	13
5	1	10
8	11	14
1	2	10
0	15	19
8	3	19
3	12	15
8	3	11
3	10	20
3	1	12
8	23	28
8	18	18
8	1	24
1	22	29
1	98	107
8	10	10
8	22	31
3	8	64
3	7	20
9	8	14
3	5	23
0	11	13
8	8	10
0	6	11
1	91	112
8	8	12
8	14	17
8	6	12
0	9	13
1	0	24
5	9	36
0	6	10
1	2	10
11	72	74
9	12	18
4	16	16
5	27	27
9	9	11
11	12	12
0	10	17
11	2	16
8	14	16
9	28	29
4	15	17
8	10	12
14	7	11
8	27	29
15	0	18
9	3	30
8	12	36
8	8	10
13	10	11
3	8	11
4	8	11
8	18	42
5	22	23
11	21	22
8	7	10
15	41	45
0	8	11
8	9	14
0	104	129
8	770	955
7	5	10
8	14	17
8	4	11
0	21	27
8	13	17
9	8	13
9	10	12
2	3	22
3	12	29
8	5	11
2	2	16
3	9	12
8	20	41
8	41	48
8	1	11
2	9	10
5	30	33
0	12	13
8	7	12
0	13	18
9	117	120
0	19	57
2	114	117
3	5	12
0	27	68
0	8	11
8	21	25
8	10	25
2	11	42
8	28	40
8	7	11
0	33	34
0	3	18
15	38	58
7	20	29
7	13	41
0	1	14
0	9	15
8	56	62
0	20	30
0	9	12
11	11	11
11	15	15
8	3	10
15	12	12
8	5	11
8	11	12
6	24	25
8	23	23
2	12	24
0	30	32
15	20	21
3	25	44
8	8	11
3	10	12
9	4	17
9	5	27
14	18	22
15	449	458
8	11	21
0	1	13
0	6	16
8	11	27
2	20	23
0	10	23
3	12	12
8	8	11
8	34	42
9	10	19
9	43	46
8	31	92
8	446	493
10	18	18
3	5	13
8	9	10
7	7	18
11	6	11
8	11	19
14	116	117
3	3	10
8	17	27
8	19	20
9	3	10
3	13	46
8	33	38
4	2	12
6	136	182
8	7	11
8	3	10
10	8	14
9	3	22
8	8	11
5	5	19
5	8	15
14	20	28
9	1	21
11	26	28
9	8	10
15	158	166
15	12	13
8	14	17
8	11	13
8	3	26
9	11	14
4	301	301
7	0	12
8	8	14
8	13	19
9	11	18
9	12	12
8	5	39
10	16	16
9	24	61
8	11	13
8	25	26
8	14	36
0	9	14
8	5	14
2	17	17
2	12	16
1	13	16
9	11	20
8	11	12
9	7	13
15	7	11
5	4	35
1	0	15
8	13	13
3	7	11
3	28	42
9	54	59
2	30	59
8	9	10
0	15	15
3	3	16
8	84	123
8	6	11
8	42	48
8	7	12
8	29	54
0	14	18
8	22	23
9	4	11
8	4	14
2	7	12
9	16	16
9	17	17
8	24	26
8	29	31
0	16	35
0	19	30
3	2	25
8	13	16
0	4	29
3	10	10
0	5	18
0	6	23
9	31	34
15	10	10
8	6	13
8	5	13
0	22	46
0	9	10
8	7	10
13	23	23
8	18	22
11	6	14
8	11	20
8	12	14
9	29	50
0	6	17
9	159	177
0	11	12
8	12	18
8	11	11
8	6	16
0	30	39
7	6	31
3	1	40
0	5	17
8	15	17
9	3	11
3	18	26
8	8	11
3	46	65
9	2	21
9	2	10
8	93	141
8	7	21
3	1	12
3	2	10
8	7	10
2	12	13
9	66	85
3	12	13
3	0	13
3	6	10
9	2	72
12	45	48
8	9	12
3	40	49
8	5	19
8	9	12
5	92	101
8	14	24
8	3	12
8	11	14
15	17	28
5	11	12
3	9	16
8	0	12
15	38	40
4	13	13
8	13	19
1	4	13
7	2	14
2	21	43
3	14	14
8	11	14
0	13	16
0	46	61
9	80	88
8	9	16
8	9	40
3	8	45
8	20	22
9	43	48
8	11	24
8	11	14
3	12	16
8	3	40
15	75	80
8	12	16
3	1	18
8	19	25
8	22	61
3	17	22
8	84	96
8	8	13
2	2	16
8	6	10
3	6	16
8	4	13
7	9	35
2	9	11
8	5	10
0	12	17
0	3	11
9	8	10
3	3	34
8	698	748
2	12	18
9	8	11
0	11	12
4	53	54
3	9	48
9	47	48
3	14	14
3	5	24
8	3	20
8	6	11
3	9	14
4	11	14
8	10	12
8	11	13
8	19	79
14	9	10
9	22	24
9	32	35
8	10	11
8	7	10
8	15	15
0	17	21
8	8	52
9	7	10
3	5	30
2	26	26
8	88	106
8	25	43
8	2	13
8	11	19
8	6	20
8	16	22
5	84	85
11	23	23
3	8	11
3	7	10
8	14	18
2	15	21
11	16	17
3	43	46
11	130	146
8	11	33
5	13	14
3	5	11
3	13	25
7	10	11
8	15	26
1	26	26
8	11	14
3	4	41
0	3	16
8	4	12
0	17	20
0	13	18
3	10	11
9	9	57
8	4	19
3	9	10
15	21	22
3	5	14
0	8	12
2	2	14
8	1	19
15	125	134
1	8	29
8	2	17
5	30	31
8	16	20
7	20	72
8	16	24
3	0	12
8	9	31
0	1	38
8	9	10
8	4	13
5	13	13
13	51	52
8	9	17
6	24	24
8	8	12
1	13	20
7	124	130
0	13	18
7	71	74
6	5	11
6	9	13
3	0	10
7	13	13
9	83	92
8	3	10
9	3	11
8	3	11
7	5	21
8	6	10
7	6	60
8	32	39
15	15	20
0	12	14
8	6	10
3	7	29
3	5	10
9	9	12
8	1	15
15	11	13
15	27	28
10	1	26
8	22	23
8	696	722
8	7	23
8	11	16
4	85	94
3	7	27
15	16	16
2	10	19
15	20	20
8	27	31
8	10	14
3	14	71
0	10	14
3	16	17
8	12	13
2	4	20
4	17	17
8	10	13
9	18	21
8	6	11
13	54	61
3	1	15
3	40	68
11	33	33
3	5	11
8	3	10
8	4	21
8	18	30
8	9	38
8	7	15
8	12	13
11	37	42
9	1	10
9	14	16
9	9	11
8	12	13
8	8	18
9	14	16
8	1305	1374
3	12	14
7	15	15
3	5	10
1	0	14
8	10	12
3	171	198
0	3	45
0	14	17
8	7	10
11	1	14
8	8	14
8	11	13
8	11	29
14	10	10
9	5	10
9	11	13
9	5	14
8	12	13
4	10	11
14	9	12
8	27	34
9	136	159
8	150	173
8	12	13
8	8	10
0	11	11
0	6	24
0	40	58
0	3	19
0	14	16
6	17	20
3	5	14
9	1	10
7	1	20
3	3	35
0	3	17
9	14	15
10	100	125
8	10	12
8	10	11
2	14	14
4	23	23
4	12	14
8	4	11
5	10	14
3	19	22
8	7	13
7	1	10
8	247	401
8	6	12
8	18	23
8	8	10
8	10	13
9	4	13
4	51	59
8	7	11
13	17	17
3	6	30
9	18	126
15	49	52
3	40	64
0	9	33
8	51	127
3	7	15
9	5	22
0	7	10
3	8	11
3	7	18
3	7	12
11	6	67
8	3	13
8	16	47
8	51	54
8	10	11
8	69	218
5	26	27
9	2	11
9	7	16
8	14	17
14	9	10
2	3	12
9	8	62
11	9	23
3	5	55
9	11	11
8	9	10
1	0	10
9	1	22
8	7	10
14	29	29
8	5	13
8	19	30
8	21	36
2	2	11
2	1	10
8	3	16
8	7	13
8	6	27
8	93	211
8	8	10
2	3	19
11	4	14
3	4	25
0	3	19
0	13	25
8	16	36
5	7	13
0	5	19
9	9	198
5	43	49
5	127	132
0	2	18
0	5	15
0	3	10
0	6	32
0	64	163
0	44	56
7	8	10
8	6	13
8	5	10
3	41	46
3	5	10
9	95	97
15	28	28
8	54	57
0	6	11
0	7	20
0	19	29
0	10	25
1	13	15
0	12	17
9	9	19
4	11	13
9	20	28
2	11	16
0	38	38
7	11	28
9	20	21
8	10	18
8	2	17
9	6	53
9	4	17
9	0	13
15	228	239
8	47	62
8	16	93
8	14	16
3	8	10
8	53	55
8	7	12
8	12	15
9	0	10
5	7	16
9	13	13
8	59	98
8	17	23
0	6	28
9	1	13
11	54	56
9	9	10
8	4	12
0	16	26
15	8	11
3	12	46
8	17	26
8	9	12
9	13	17
15	18	22
3	10	20
5	6	10
8	11	11
9	112	114
7	11	13
8	22	31
15	5	10
8	67	111
0	11	18
8	7	14
15	7	12
8	9	10
8	34	155
8	8	20
3	8	13
8	7	15
9	3	13
15	31	33
8	24	49
3	1	10
9	61	66
9	20	65
14	9	10
8	54	62
9	0	14
3	26	32
3	3	11
15	40	44
8	3	11
8	4	10
9	20	23
14	5	17
8	9	15
3	9	18
9	8	52
3	13	22
0	4	98
8	10	15
8	74	86
8	10	11
0	5	26
9	11	11
8	14	17
9	74	78
11	20	24
8	6	44
7	5	16
8	10	10
8	23	90
3	110	114
3	0	22
2	43	44
8	2	17
2	10	11
3	1	15
11	5	17
9	37	39
1	177	181
13	14	14
9	16	16
5	20	21
5	12	13
8	9	11
2	58	73
8	7	16
3	29	88
2	8	23
8	1	10
2	6	10
11	12	14
1	8	11
3	32	87
4	92	93
4	18	19
7	0	34
7	7	12
11	7	10
3	22	70
8	6	19
14	12	13
15	8	13
6	460	474
14	2	10
15	5	10
3	12	14
9	1	12
8	30	36
11	54	61
3	7	13
9	8	13
14	11	11
3	20	21
9	111	204
8	27	60
8	8	12
8	15	45
3	6	10
15	26	28
8	28	34
15	35	35
8	7	10
15	15	16
8	9	10
8	5	12
9	366	399
8	11	12
8	14	18
2	3	43
8	429	520
9	24	26
8	8	12
8	7	10
15	24	25
7	35	37
2	8	38
12	18	20
11	2	18
8	8	18
2	6	13
11	10	11
2	2	11
2	5	24
7	13	14
3	10	26
8	25	42
2	3	31
2	17	39
2	3	19
0	7	10
9	0	11
8	11	21
0	9	11
8	13	16
8	13	16
8	9	10
13	0	13
15	33	41
8	23	41
3	5	12
5	25	26
8	29	39
8	4	36
15	12	15
8	11	19
8	3	14
2	10	11
0	3	34
15	14	14
8	13	14
2	12	15
2	7	45
8	7	20
8	157	184
3	7	11
3	2	11
8	8	11
9	21	25
3	11	11
11	3	10
11	38	89
8	11	12
8	45	50
7	13	16
1	20	23
5	6	12
5	26	32
3	3	24
2	3	14
2	2	25
3	20	26
8	9	16
8	9	20
8	17	41
11	44	46
9	1	18
8	8	16
5	11	15
8	16	29
6	17	20
8	19	40
8	21	36
8	33	56
8	4	19
8	18	28
8	5	21
8	11	36
12	11	11
0	18	27
0	8	11
9	7	33
8	7	12
3	28	31
8	3	30
8	9	43
9	4	11
1	18	19
9	609	627
0	3	27
0	28	44
9	7	12
9	18	24
8	9	18
5	61	62
8	44	53
8	46	98
3	7	17
9	0	18
9	0	10
15	2	11
0	3	18
2	8	16
9	11	13
15	10	12
8	5	10
8	9	16
2	1	22
3	5	16
0	83	106
8	19	20
9	2	11
9	10	15
2	31	31
15	5	11
0	8	23
11	14	16
3	11	25
6	3	11
6	4	20
0	3	19
0	3	18
15	10	17
4	4	18
4	18	22
8	10	14
1	27	29
0	8	15
3	17	22
0	3	13
9	8	12
0	14	16
6	2	21
12	18	19
0	3	23
9	0	12
4	85	86
8	7291	7605
8	9	10
4	45	72
8	10	11
2	10	11
0	12	29
0	8	10
8	14	31
0	13	21
8	6	10
15	9	11
7	8	13
8	12	17
5	11	13
7	10	10
8	9	10
8	7	10
8	8	14
8	23	28
8	5	10
14	8	10
9	2	11
12	45	47
8	6	35
2	18	26
3	16	18
0	146	182
4	14	17
9	1	13
0	8	15
9	7	10
3	10	30
3	12	31
3	11	35
8	0	14
8	5	15
0	10	13
1	38	43
0	15	35
0	14	25
5	13	14
14	23	23
15	0	12
5	5	11
8	1	11
0	14	22
3	7	46
9	2	13
0	27	29
3	12	14
3	2	10
0	42	82
15	7	13
11	10	30
8	78	93
0	10	12
