3	9	11
2	6	11
7	9	10
4	32	54
2	35	69
4	34	34
2	10	19
2	18	35
2	9	11
4	0	12
4	16	24
2	9	10
6	10	12
1	1	13
7	18	18
2	7	13
2	9	11
4	17	18
1	5	17
2	97	122
2	56	932
2	8	10
3	7	19
1	6	12
2	11	14
7	82	85
4	17	40
2	10	18
2	20	22
5	168	181
2	4	44
6	7	13
6	726	736
0	1	12
3	7	12
3	3	17
2	2	11
2	7	11
2	2	10
2	15	23
3	43	44
2	40	50
4	8	82
2	12	16
2	15	23
2	9	12
2	2	17
3	7	10
0	21	41
3	1	10
2	8	15
3	10	15
2	65	71
2	21	22
0	7	10
2	13	17
2	18	36
1	24	24
2	4	14
7	8	10
1	4	11
2	72	73
5	55	61
2	7	68
2	16	24
2	25	43
3	13	51
3	30	35
2	48	54
2	4	54
2	10	12
2	16	34
3	5	52
0	4	11
2	17	20
7	1	31
2	12	15
4	6	45
6	121	123
5	9	10
3	2	13
3	1	10
3	31	34
7	16	17
4	16	19
5	26	28
2	35	48
7	54	58
2	77	81
4	2	16
6	1186	1200
2	203	225
1	9	11
1	4	11
3	14	16
2	79	85
2	15	28
3	20	29
2	44	68
3	5	10
6	23	24
1	26	43
1	8	11
1	9	11
1	5	13
2	6	24
1	10	13
1	15	19
2	1	27
2	16	21
6	8	11
3	6	23
2	9	52
4	11	49
2	6	10
7	5	10
3	2	11
2	35	40
2	0	16
2	22	63
2	11	14
2	3	14
7	12	12
2	44	46
2	6	11
2	8	11
3	6	17
2	20	28
0	21	51
2	25	29
4	14	20
4	18	22
1	20	24
3	3	12
3	51	185
6	79	82
3	3	19
2	11	13
1	8	13
4	7	10
3	15	17
7	36	43
2	19	26
6	36	37
0	12	12
7	87	93
4	27	42
7	11	13
1	45	98
4	8	12
2	24	28
4	0	11
4	10	10
4	28	28
4	15	17
7	51	52
3	12	13
1	2	13
4	8	10
2	21	36
2	2	60
2	1	18
2	0	19
2	24	27
2	2	22
2	9	37
2	10	14
2	8	14
2	44	65
7	44	53
7	16	16
2	5	14
2	18	37
1	11	13
2	9	11
6	9	13
4	8	10
2	7	22
4	8	11
2	345	401
1	93	104
1	2	11
4	8	140
7	8	10
4	4	20
4	4	11
1	26	37
2	47	60
2	10	10
5	21	22
5	3	14
5	57	60
2	2	19
4	5	11
2	9	11
4	0	13
5	17	17
7	9	12
4	9	46
2	9	10
2	16	28
5	15	33
3	8	13
2	7	20
3	11	11
2	6	23
2	4	22
6	4	12
6	6	10
6	16	17
0	8	10
4	12	14
3	28	30
3	18	22
2	3	30
2	13	15
2	10	12
2	13	13
2	10	91
7	33	34
7	15	15
3	5	18
2	17	21
2	18	21
2	17	22
2	15	19
7	27	29
4	0	20
2	7	10
1	8	11
2	2	10
2	21	28
2	6	16
3	5	66
2	8	10
2	23	25
6	38	41
4	3	12
2	8	14
2	9	14
0	8	11
1	2306	2675
2	8	12
5	8	14
1	4	15
1	26	27
4	4	16
1	0	15
6	9	11
3	1	11
1	43	68
1	13	15
1	5	10
1	2	13
7	14	28
1	28	87
2	10	12
1	5	24
3	21	23
1	14	16
7	1	12
1	7	10
6	15	17
5	30	34
2	20	30
2	15	15
2	31	38
4	9	10
1	11	18
2	2	17
1	7	11
7	13	15
5	9	341
1	9	11
1	10	14
3	3	18
6	114	121
3	3	13
6	11	15
2	7	16
2	5	12
7	19	21
7	7	15
3	10	12
7	18	18
2	32	51
3	10	29
3	2	47
2	5	10
2	6	14
7	37	48
6	33	38
3	30	34
3	14	100
2	17	190
1	49	64
2	8	28
3	8	10
3	21	30
2	19	20
6	23	31
1	2	34
3	9	10
7	19	20
2	10	12
7	10	10
4	3	10
4	4	12
2	5	23
4	9	10
5	50	51
2	5	12
2	8	10
2	11	14
7	2	24
1	17	18
3	2	10
0	10	15
4	1	10
3	5	13
7	23	27
4	2	10
2	14	24
6	8	192
6	4	11
6	10	10
6	478	502
6	12	12
3	11	11
3	12	27
4	8	13
1	17	27
3	9	11
4	10	12
7	14	15
4	33	33
4	8	10
0	3	12
0	11	21
5	30	30
7	48	51
1	1	10
7	15	15
0	11	43
5	22	22
1	0	11
2	21	39
5	3	11
5	21	21
3	9	10
5	9	14
2	8	11
2	21	81
7	15	15
3	10	12
2	0	11
4	8	22
4	0	14
3	11	19
0	5	11
2	9	10
2	11	21
7	48	60
0	4	20
0	14	31
5	1	10
7	42	47
7	3	13
2	20	31
2	24	24
1	2	11
0	7	41
7	14	14
3	2	12
2	9	10
6	10	46
4	7	11
4	13	14
1	35	38
1	15	36
3	10	41
4	4	31
2	9	13
2	31	34
2	25	31
6	8	19
0	34	40
4	46	56
3	3	20
4	2	17
0	1	17
3	17	25
2	18	19
7	10	10
2	1	21
2	1	13
1	9	14
7	25	27
4	20	21
7	23	24
1	5	22
2	21	25
1	141	200
3	2	28
3	10	19
2	6	16
2	8	12
2	10	14
2	12	18
2	24	29
5	0	21
1	6	10
3	0	50
5	5	14
2	28	38
2	4	13
2	36	78
1	5	12
4	9	10
1	9	13
3	6	11
7	32	32
2	20	23
1	16	23
2	10	12
5	7	13
2	8	11
0	8	17
2	20	35
4	11	17
4	7	10
2	2	12
4	18	39
7	10	10
7	1	23
2	7	13
2	33	39
5	11	22
2	73	96
7	7	14
5	13	42
2	2	12
4	10	11
7	15	16
3	6	12
1	38	38
2	15	16
1	906	925
3	17	18
3	70	129
6	12	13
5	24	30
3	103	124
0	9	11
1	18	19
3	6	17
2	22	24
2	11	23
2	9	14
2	27	28
2	8	12
6	19	84
0	6	15
3	6	12
2	43	50
7	9	11
5	15	20
4	6	10
1	21	26
3	13	15
2	11	13
4	9	11
4	196	218
3	25	25
1	10	16
4	12	13
2	6	13
0	10	13
2	24	41
2	1	11
2	7	14
1	2	12
7	8	14
7	51	52
2	9	10
7	13	20
4	6	12
1	13	13
5	13	30
1	20	23
2	12	20
2	10	14
6	0	16
3	41	49
0	8	10
6	0	15
2	12	19
2	12	13
4	13	13
2	12	25
7	13	14
2	11	15
1	18	23
3	8	10
3	9	47
3	6	17
2	10	19
5	8	15
1	5	19
2	5	10
2	7	13
2	12	17
0	3	91
0	6	11
4	11	11
2	7	10
2	4	12
4	6	12
3	0	24
2	24	24
4	61	72
5	21	27
4	8	17
4	0	10
2	31	349
2	15	26
3	5	13
4	23	27
3	8	13
4	21	28
4	8	12
6	21	22
6	10	10
4	8	17
2	3	23
2	6	29
2	6	11
2	6	25
2	6	11
2	21	23
3	5	14
7	9	18
5	68	73
7	9	10
2	113	153
4	41	52
3	0	39
2	11	12
6	21	24
6	8	22
3	1	11
2	5	12
2	9	11
7	21	32
3	6	10
2	9	15
4	9	12
1	5	13
3	3	35
4	6	11
1	3	12
1	4	10
7	5	89
4	24	27
1	55	73
4	108	118
2	11	12
0	53	74
2	7	10
2	23	44
2	163	178
5	5	10
7	10	12
0	9	10
2	14	22
2	14	65
0	15	18
0	4	10
5	6	16
7	14	14
4	0	12
1	12	38
3	1	17
7	3	33
0	10	28
2	35	38
2	55	64
1	19	27
2	19	36
2	12	31
2	14	17
7	10	10
3	5	10
2	13	18
5	18	21
4	9	10
7	16	18
2	2	22
4	1	12
2	6	10
7	4	10
5	12	13
1	4	10
2	19	36
2	4	18
5	6	69
3	51	82
3	3	35
7	119	126
6	22	22
4	16	19
2	8	10
3	44	81
4	4	23
2	21	30
2	10	13
3	17	17
5	16	17
3	400	424
0	6	11
3	14	43
3	9	10
7	14	15
4	5	10
2	8	10
3	9	16
0	2	16
4	2	14
0	8	12
2	10	11
2	5	12
3	6	14
7	12	12
4	13	14
2	21	30
3	17	33
4	37	55
2	17	20
2	0	10
2	18	26
0	10	14
1	17	26
4	0	16
1	1	27
2	77	85
4	5	14
5	24	28
2	1	20
4	1	12
1	2	10
2	14	17
2	16	24
3	25	80
2	45	90
2	8	13
3	15	182
3	8	38
2	17	19
3	10	13
4	3	12
4	64	72
4	181	194
2	7	88
2	760	834
2	22	49
2	17	21
2	21	31
2	9	11
2	14	19
2	9	70
7	23	24
3	22	33
2	8	24
7	0	11
4	4	10
6	62	75
7	13	23
3	373	408
3	11	22
2	5	20
2	11	20
2	11	11
2	17	30
2	40	67
1	5	12
1	23	54
3	16	29
4	0	18
2	8	12
3	13	417
3	57	70
2	30	33
6	13	14
2	11	19
3	9	10
2	10	11
3	11	25
4	0	13
7	9	12
2	66	94
7	11	24
2	73	86
2	4	14
2	22	25
5	0	18
3	207	209
0	5	19
3	1	12
2	2	19
2	31	36
3	96	100
7	14	15
1	4	13
6	12	12
3	447	588
2	15	32
4	111	113
4	8	14
0	22	50
7	23	40
0	8	20
0	8	14
7	117	129
7	11	12
6	15	16
6	11	11
3	11	11
2	12	19
7	3	12
7	7	12
4	2	23
4	10	10
4	37	52
3	5	12
5	9	12
2	4	21
3	4	69
2	15	61
4	9	14
3	21	28
6	10	10
6	28	33
2	5	12
2	5	11
5	21	21
2	14	36
2	9	34
6	5	11
2	12	14
3	4	39
2	32	32
6	118	135
7	29	48
0	12	12
0	7	26
3	10	15
1	12	14
3	5	13
2	3	11
4	20	24
5	12	14
7	20	21
2	6	10
2	10	12
2	5	12
4	0	15
2	14	15
3	5	12
4	28	41
3	10	56
2	6	10
2	18	26
2	14	34
2	143	159
7	10	14
6	11	11
2	10	14
4	2	10
7	11	11
1	10	16
1	19	34
0	26	41
2	35	40
2	14	21
4	27	33
4	0	15
2	65	123
4	6	10
3	9	10
1	9	10
4	0	12
3	9	14
2	33	37
2	16	20
3	15	16
2	10	10
2	7	10
3	258	260
2	12	17
2	5	11
2	7	11
2	10	17
3	2	27
4	59	61
2	3	49
2	13	17
2	9	10
6	29	31
6	3	10
4	22	24
4	0	11
2	20	26
2	7	10
2	11	20
3	11	25
3	14	23
7	110	128
2	10	17
2	0	11
7	126	127
1	10	11
1	8	14
2	95	117
4	12	12
7	24	28
6	10	28
2	28	30
0	6	18
6	3	19
4	2	12
7	11	11
1	20	37
3	6	19
5	22	22
2	16	20
1	7	17
2	5	10
1	6	11
1	12	15
3	12	15
1	8	22
1	9	19
7	11	11
1	7	34
3	15	18
2	282	379
7	10	13
2	8	13
2	6	11
5	12	12
3	5	14
2	29	95
4	24	30
3	9	10
4	14	16
2	15	47
1	10	18
4	5	13
2	15	51
1	2	12
6	10	10
1	1	13
2	7	12
2	10	18
0	9	20
2	32	36
2	8	12
2	11	15
3	14	19
3	64	91
3	15	25
4	67	98
4	15	19
2	6	11
2	124	166
7	18	21
0	7	63
6	56	59
1	11	24
2	52	58
1	9	31
1	52	74
4	13	13
2	3	26
1	1	11
2	0	18
2	19	21
2	9	10
2	12	16
5	13	13
2	292	363
6	1	101
6	15	15
6	62	64
2	11	14
2	8	11
1	6	19
4	4	10
4	0	13
2	16	19
4	19	21
4	28	31
2	6	44
4	2	13
5	42	52
3	11	13
7	35	35
6	228	231
2	299	315
2	36	71
2	21	22
2	9	10
2	27	44
2	3	19
2	19	31
2	17	28
5	17	20
2	8	31
2	3	23
2	22	38
5	12	33
2	9	11
3	10	39
0	13	16
2	5	10
1	1	13
2	6	34
2	1	14
2	11	19
2	15	27
0	7	10
0	8	17
6	3	13
3	15	15
2	1	16
1	14	19
3	22	94
6	8	10
4	15	16
2	18	22
2	7	12
2	13	22
2	86	142
0	16	17
3	8	19
6	13	13
6	24	26
2	5	14
1	14	26
4	5	12
7	10	11
0	9	15
2	5	13
7	19	21
1	49	75
2	15	17
2	20	28
3	6	10
3	1	21
2	3	27
3	7	15
3	4	11
2	25	37
5	34	41
2	4	10
4	1	11
2	10	14
2	12	19
0	59	61
2	8	12
5	9	10
1	7	24
4	18	18
2	26	29
1	18	27
2	24	25
1	16	29
2	10	16
2	13	14
6	11	13
2	8	10
2	11	11
6	27	32
2	10	11
2	9	16
3	8	28
3	13	84
7	8	33
1	10	13
3	1	10
3	3	10
4	8	23
0	9	21
4	3	11
2	13	91
3	17	19
1	20	32
1	73	108
1	11	12
2	8	38
2	9	20
2	14	32
2	10	42
3	2	18
4	9	11
1	13	16
1	10	26
1	19	21
6	15	76
4	6	16
2	215	231
2	3	29
2	11	20
6	9	23
5	14	18
2	3	11
0	14	15
4	5	38
2	10	19
5	27	31
7	21	31
2	4	10
3	4	41
1	4	28
2	6	11
3	8	12
2	3	17
6	51	52
4	0	17
1	0	16
5	2	11
2	13	16
3	4	10
2	2	11
7	125	144
4	70	75
1	145	207
4	5	20
2	1	10
6	14	25
6	17	19
6	15	15
5	7	12
7	21	21
3	4	10
2	107	117
2	10	12
2	7	13
4	5	32
4	16	18
6	2	17
4	4	11
2	31	164
6	88	101
2	53	339
2	16	152
7	529	556
3	4	10
6	14	17
7	43	48
4	4	16
3	14	18
4	8	11
7	8	10
4	23	26
4	10	12
1	2	12
1	2	26
0	1	64
2	28	56
2	2	12
4	11	44
5	3	10
6	3	12
2	5	13
3	57	66
4	17	20
2	9	13
1	9	17
1	10	15
1	12	14
1	7	21
7	45	46
4	19	19
1	1	12
2	34	46
2	23	24
2	43	49
2	13	15
2	21	30
1	12	19
2	8	10
2	9	13
2	10	13
3	23	26
4	10	11
3	5	43
4	12	38
5	32	39
2	0	12
3	31	33
3	753	764
4	73	74
2	6	11
2	17	28
2	6	20
4	0	12
5	15	27
6	0	25
7	12	13
2	11	23
4	2	10
2	5	12
6	12	12
3	12	34
0	70	71
3	9	11
3	13	47
3	9	11
3	2	17
6	11	11
2	442	489
2	8	13
2	3	101
2	51	58
2	6	15
2	12	15
5	7	10
2	19	23
2	2	32
0	8	12
1	34	61
0	13	21
1	17	27
4	21	38
0	11	11
2	7	10
2	13	20
2	17	19
5	65	89
6	17	38
2	10	12
2	14	28
4	38	41
3	9	13
3	237	239
6	10	10
5	20	21
5	11	11
1	6	13
1	23	31
2	13	14
4	159	168
6	37	40
2	10	11
2	8	10
2	16	18
3	30	111
3	47	60
6	11	12
2	12	17
3	7	10
0	11	290
2	5	13
5	17	17
2	21	21
2	23	33
3	56	58
2	7	11
1	12	16
3	16	24
4	116	139
2	17	28
7	18	25
3	32	34
3	19	27
3	2	18
2	10	11
2	2	10
3	6	12
2	0	25
2	8	10
2	3	29
2	2	33
2	103	124
4	5	23
5	6	10
4	0	10
4	79	89
2	3	24
2	7	19
2	6	20
2	103	118
2	0	17
2	1	13
1	2	15
4	6	10
1	10	13
2	2	12
2	2	23
2	10	13
2	4	15
2	4	10
2	2	35
2	9	11
7	4	13
3	63	65
1	77	84
4	10	11
7	3	20
2	24	25
1	0	13
7	12	27
0	5	24
3	15	57
3	1	16
2	8	10
7	9	11
0	12	14
0	13	24
2	9	12
4	45	46
4	4	17
5	3	12
2	9	15
0	36	87
7	3	10
2	3	10
2	8	12
4	11	15
3	3	20
7	16	18
3	55	101
1	4	21
0	16	22
2	12	19
1	10	15
7	294	304
2	20	35
3	7	10
2	6	84
6	7	10
3	13	23
6	12	12
4	12	17
2	7	19
3	13	13
2	7	11
3	2	14
6	16	16
6	1	20
3	91	108
6	11	12
2	10	14
3	9	62
6	10	10
3	2	13
2	10	29
1	13	18
7	1878	1889
4	10	46
3	9	19
1	8	14
4	6	10
6	20	21
2	12	15
2	10	15
4	28	34
2	20	48
2	8	10
2	7768	8062
2	1	20
2	1	17
5	10	11
7	8	24
2	24	29
2	44	48
2	16	120
2	1	11
3	13	20
4	18	19
2	20	27
2	4	13
4	10	11
7	93	97
2	9	12
2	9	13
3	5	18
2	5	26
2	22	23
2	9	10
3	5	13
3	10	10
3	5	24
3	4	125
5	10	10
6	10	10
3	3	22
2	7	11
2	7	25
2	18	23
2	28	34
2	6	10
0	37	39
0	20	24
3	1	14
4	5	14
7	16	23
3	278	281
4	9	10
3	4	12
3	7	11
2	17	23
6	246	260
2	56	65
2	0	18
4	1	13
5	72	81
0	77	80
4	1	12
3	6	10
2	6	10
5	8	34
3	14	14
1	12	14
3	3	12
2	10	21
2	3	19
2	10	12
2	11	14
4	10	10
2	14	15
2	14	19
2	15	20
3	4	32
1	9	12
7	12	14
1	10	14
1	18	22
7	4	24
5	7	14
2	4	10
2	27	29
6	11	11
2	5	22
0	5	10
4	14	14
4	14	18
0	6	14
0	2	34
0	15	47
3	6	13
6	20	44
1	15	23
7	18	18
1	10	16
3	1	10
2	12	14
2	30	36
1	6	12
2	7	12
3	5	11
2	16	18
2	11	12
7	18	22
3	0	19
7	22	23
4	9	10
2	5	11
2	12	15
2	17	27
2	16	19
2	8	15
4	2	15
7	10	12
2	56	102
2	7	14
3	723	773
2	132	139
6	4	16
7	16	16
2	1	43
5	19	99
6	5	14
2	3	13
4	18	22
2	7	37
4	8	32
2	54	64
3	15	28
2	20	36
7	6	15
3	6	10
6	40	67
4	51	59
3	24	141
2	7	14
3	17	33
2	3	10
6	212	224
0	3	30
5	73	75
0	13	13
2	6	40
2	6	10
3	524	607
4	13	18
3	7	18
4	2	13
2	14	14
1	14	16
1	2	10
6	0	10
6	2	12
2	11	11
2	26	36
7	14	15
2	24	37
2	3	10
4	9	12
2	0	10
2	7	11
5	9	28
6	9	11
1	6	11
2	3	13
6	12	13
2	430	463
6	17	19
1	9	11
0	12	15
6	12	12
7	19	19
3	19	23
2	16	28
2	0	12
4	17	20
7	33	35
5	18	18
6	14	16
3	2	12
3	29	33
2	13	19
2	2	19
2	57	62
6	13	15
1	43	50
5	21	24
7	55	62
3	12	58
2	12	16
1	36	39
4	1	22
1	1	15
2	10	13
2	77	121
2	11	16
2	10	12
2	27	67
2	19	21
3	12	27
2	6	63
2	142	180
4	11	12
2	8	18
2	17	28
2	4	14
2	12	14
2	39	63
2	13	13
2	15	18
6	5	13
2	12	14
2	5	28
4	1	12
7	17	17
7	22	23
1	5	12
3	39	51
2	9	21
2	7	12
5	3	10
2	6	10
7	10	12
6	10	14
2	2	12
2	3	10
2	26	45
0	5	10
2	21	36
2	5	12
4	11	16
3	0	18
5	3	15
5	18	23
3	1	11
7	20	24
7	11	12
7	14	15
2	7	11
1	11	15
2	23	89
2	3	24
6	107	109
3	9	10
5	16	17
1	1	18
2	38	44
3	8	11
2	8	10
5	9	10
2	4	11
0	3	14
2	41	52
5	14	16
1	11	12
1	3	10
5	367	383
7	26	32
2	21	24
3	58	85
2	53	195
2	10	14
6	16	31
2	28	94
2	11	18
2	7	23
2	8	14
4	0	12
4	2	17
2	28	77
2	0	21
3	0	10
2	13	40
2	37	52
3	18	18
2	1229	1289
5	3	12
3	22	32
2	8	10
2	2	14
4	6	11
2	8	11
2	8	13
4	3	11
7	9	23
3	8	20
2	11	14
1	11	32
1	17	40
1	23	37
6	28	30
2	4	11
4	2	11
1	10	11
1	8	11
2	18	24
0	5	20
5	5	11
4	9	10
4	14	15
2	51	55
3	7	27
3	92	104
7	5	11
3	5	73
5	7	19
2	20	47
2	14	61
2	4	13
2	4	10
1	8	13
1	6	21
4	20	22
2	13	20
2	8	11
2	57	59
2	6	11
2	10	14
4	47	61
4	18	27
2	16	18
5	9	10
3	7	17
1	9	16
6	37	37
2	2	18
2	5	27
1	5	14
1	5	17
2	8	10
2	14	35
4	11	13
7	78	80
3	4	18
2	16	18
3	3	10
2	3	21
2	11	14
2	4	24
7	27	28
3	27	29
4	7	11
3	18	18
2	21	23
4	105	116
2	1	10
6	12	12
4	19	25
7	123	126
3	8	22
2	9	11
3	2	22
7	20	20
3	11	11
4	8	10
2	7	10
6	17	22
4	6	55
4	5	24
2	13	13
1	16	18
4	11	11
2	8	11
1	11	11
3	2	14
2	34	58
4	10	34
2	6	15
1	6	11
2	18	20
2	13	15
2	5	16
2	7	12
2	12	12
3	8	11
0	6	15
3	8	10
3	10	10
1	13	13
2	42	44
2	7	13
3	2	12
3	9	10
2	11	11
2	24	29
0	18	26
4	40	51
7	4	13
2	13	19
3	23	91
2	418	611
7	12	12
1	2	27
7	8	11
2	30	123
5	57	64
2	16	19
3	6	15
2	9	43
5	11	12
3	18	24
2	29	35
2	10	12
2	14	17
2	5	11
3	2	23
5	4	13
2	6	17
0	4	12
6	23	26
5	6	10
2	24	29
3	5	149
3	7	22
3	6	17
7	72	79
3	7	33
4	0	10
1	0	10
7	52	52
2	10	12
7	22	25
5	48	48
3	1	13
4	12	15
2	31	36
2	11	15
2	16	22
3	8	11
4	12	18
2	10	13
2	2	10
2	53	64
2	14	20
2	4	10
1	12	15
1	15	17
3	9	12
3	7	44
7	42	43
7	9	12
1	15	26
1	10	14
1	2	30
4	11	17
1	4	15
1	26	39
0	8	13
7	17	18
2	10	11
2	93	110
7	7	15
2	5	10
5	32	41
3	6	10
4	1	13
6	10	10
2	9	13
2	9	12
2	11	12
2	10	16
1	27	27
4	1	10
1	26	26
1	4	17
7	9	21
7	5	11
2	3	12
1	10	13
4	8	10
1	23	37
1	34	47
2	285	308
5	0	10
3	10	23
2	20	34
2	13	22
2	19	45
5	17	25
3	16	20
2	10	13
4	14	28
3	12	19
7	19	19
3	9	16
4	8	14
2	31	33
2	6	11
0	3	11
3	8	17
2	13	41
3	15	15
2	14	18
3	8	18
2	92	101
2	2	19
3	10	18
6	89	115
1	10	10
2	11	18
4	5	10
0	7	15
6	9	35
2	15	15
6	9	11
7	8	22
7	115	118
5	7	10
2	6	10
5	9	19
2	11	20
7	13	13
2	67	112
4	6	13
4	12	12
3	2	31
2	13	30
2	6	24
2	10	10
2	6	11
3	3	10
2	16	18
7	4	10
7	14	14
7	7	11
5	20	22
3	6	18
6	5	11
5	4	109
2	14	19
2	11	11
4	7	10
1	20	30
1	5	21
4	18	86
4	14	14
4	16	52
7	14	15
3	7	14
3	8	11
5	38	38
6	28	29
1	7	10
0	13	15
2	164	269
2	96	180
2	14	15
2	9	14
6	14	18
2	7	16
3	8	11
3	3	35
3	9	12
3	8	53
2	20	28
2	0	20
3	14	15
2	1	13
2	22	27
4	1	23
2	15	16
5	23	26
2	26	28
3	6	19
4	18	19
2	1	19
2	10	42
2	8	14
2	7	10
2	2	10
3	8	16
3	63	79
3	17	32
5	8	20
2	6	15
6	5	15
1	21	28
1	13	15
5	10	95
3	11	13
2	11	17
4	12	13
6	0	73
4	10	14
4	19	20
1	150	173
4	3	12
3	12	16
3	8	21
3	4	38
3	13	23
4	5	30
4	4	81
2	7	12
4	6	14
4	11	16
5	30	33
4	4	11
4	4	10
1	1	11
5	9	11
6	6	12
1	3	14
6	31	37
6	11	12
3	20	32
4	5	10
3	4	31
7	15	15
1	8	26
2	10	12
2	4	15
2	7	12
2	6	28
7	14	14
2	15	16
0	5	11
4	22	25
2	37	54
7	34	35
2	9	14
2	11	23
2	10	20
4	15	15
3	6	17
4	2	11
0	5	21
3	10	15
7	13	14
3	6	14
3	6	15
1	2	13
4	33	37
1	11	16
1	13	22
3	21	32
0	13	25
1	42	58
1	2	13
5	12	12
1	8	18
1	17	23
1	5	28
1	8	11
2	5	15
6	12	12
1	28	30
1	9	20
3	10	11
6	11	12
7	14	14
4	124	129
2	13	28
2	17	29
1	24	26
7	42	44
2	3	24
2	15	28
5	106	106
2	10	10
7	36	43
5	57	58
2	0	13
2	241	267
1	8	12
2	15	180
5	18	18
1	3	11
4	33	36
2	6	27
2	11	14
4	0	10
4	9	10
4	130	137
2	8	15
0	5	10
6	20	21
3	7	11
3	22	51
3	25	38
0	1	34
2	11	25
5	7	10
6	5	59
3	23	30
7	10	10
7	30	31
2	2	10
7	15	19
1	3	10
2	8	12
3	0	11
0	6	13
5	11	15
0	11	11
2	5	12
4	344	387
4	9	15
1	66	73
2	1	11
3	13	26
4	0	10
4	20	22
2	12	35
7	14	27
2	74	82
3	1	15
2	6	24
3	9	17
2	32	33
1	27	79
3	4	11
0	10	10
0	21	61
3	15	34
3	5	47
7	45	46
1	3	18
5	8	10
1	6	17
6	21	21
6	7	10
7	3	10
3	2	17
1	32	40
6	17	17
3	37	40
2	9	10
1	42	44
4	1	10
4	124	130
2	8	10
2	15	16
4	9	10
2	9	13
3	1	30
2	18	25
3	7	15
2	10	10
2	9	19
3	13	79
1	5	13
1	13	19
2	13	18
3	12	46
6	14	15
7	12	12
3	0	13
3	3	21
2	6	16
6	16	107
5	36	43
4	30	30
7	9	10
2	5	24
2	9	18
2	13	23
1	20	20
2	27	27
2	10	12
2	7	12
2	11	38
3	2	11
1	11	28
2	10	14
1	17	28
4	16	16
4	7	15
2	13	24
1	9	13
1	6	19
2	11	14
1	7	10
2	6	13
2	5	10
2	11	12
6	18	18
4	5	11
6	18	18
2	202	244
6	3	67
2	7	11
6	32	32
3	22	49
1	132	156
2	5	10
1	188	198
7	68	71
3	74	78
7	474	517
3	10	12
1	20	49
7	35	39
1	6	12
2	3	10
2	57	77
4	29	31
2	65	79
1	15	17
1	13	16
2	14	19
3	5	58
3	7	14
2	21	21
6	9	10
2	10	13
3	10	14
6	12	13
4	16	16
2	35	37
3	11	17
7	47	55
3	8	30
6	18	19
2	1	27
3	89	114
5	43	45
4	4	10
3	1	17
6	3	18
3	2	24
2	12	20
5	4	15
2	2	12
2	7	47
2	8	16
2	9	11
5	8	20
3	19	26
2	5	11
6	4	40
4	3	12
2	8	19
3	58	74
3	6	20
6	4	79
2	17	20
4	19	29
6	11	11
2	4	56
2	5	17
4	14	443
2	6	16
2	20	29
2	15	20
6	2	10
3	6	21
7	1	23
2	8	11
7	19	23
2	13	13
7	24	25
7	44	44
2	4	16
2	2	13
4	0	16
2	16	32
2	3	11
7	59	60
3	10	14
4	7	10
2	8	11
2	3	17
2	38	38
7	2	17
2	15	15
2	14	17
6	10	11
2	9	31
2	2	32
2	3	16
2	0	14
2	9	12
5	25	38
2	10	14
4	26	28
2	12	14
1	16	18
2	9	11
6	14	14
2	11	13
1	4	10
2	34	37
2	10	11
6	4	10
2	37	43
3	6	33
6	8	10
2	23	25
4	19	20
4	16	21
4	11	12
4	16	16
7	10	10
5	200	214
6	4	13
1	7	119
3	11	12
7	13	13
2	8	10
7	65	67
2	3	10
7	74	75
4	54	59
7	10	11
2	6	11
2	9	24
2	3	15
2	8	27
7	31	35
1	13	13
3	9	13
2	11	14
1	16	16
2	13	15
5	15	15
4	3	26
3	6	17
4	10	11
2	10	11
5	14	41
3	34	107
3	26	111
4	1	21
1	12	20
2	29	63
1	7	13
2	7	65
5	10	11
2	26	51
2	1121	1174
0	11	14
2	8	30
4	1	12
2	9	15
3	33	37
2	28	30
3	13	19
7	25	27
0	53	56
2	14	17
2	19	22
2	4	11
4	9	10
2	23	40
6	13	13
7	24	27
3	2	26
2	5	12
7	11	12
5	7	16
3	11	11
1	2	21
2	5	10
2	11	13
7	39	43
7	22	26
6	7	11
2	12	14
2	103	124
2	11	11
2	8	22
2	5	17
3	8	15
5	47	58
4	2	12
0	9	48
2	10	11
6	41	47
3	8	14
2	8	16
0	13	20
4	0	12
2	16	28
7	35	36
0	7	13
5	56	62
2	10	12
2	10	16
4	10	10
2	16	16
3	2	25
2	8	12
2	17	22
2	17	22
4	6	10
4	9	11
4	35	36
3	12	14
5	14	24
1	2	11
1	50	68
1	13	24
2	6	15
2	9	33
2	48	59
2	7	11
2	8	12
0	8	10
4	9	15
2	7	10
2	4	12
2	21	32
3	3	10
4	2	15
2	9	134
7	8	18
6	34	41
1	12	35
3	7	15
1	2	10
1	3	11
4	14	14
7	8	157
5	103	123
2	10	43
2	67	121
2	2	13
6	27	33
2	14	15
2	31	50
6	35	36
5	8	11
6	51	57
2	56	79
5	150	151
0	8	17
4	42	49
3	5	11
2	10	12
2	13	13
3	4	14
7	26	26
2	5	14
1	9	10
2	21	30
2	25	25
2	7	13
4	11	13
6	14	15
2	20	22
6	8	21
2	17	25
2	19	28
7	28	29
5	11	12
1	1	16
7	14	14
5	17	18
2	13	15
3	18	20
4	21	23
4	13	15
2	7	10
4	16	22
2	7	10
3	4	12
2	13	56
2	10	14
3	7	15
6	45	53
0	6	14
2	49	57
3	4	10
7	299	306
4	9	14
4	12	13
2	6	10
2	10	13
7	18	18
