1	23	24
0	22	33
0	8	24
1	0	11
1	4	10
1	62	75
1	13	23
0	373	408
0	11	22
0	5	20
0	11	20
0	11	11
0	17	30
0	40	67
1	5	12
1	23	54
0	16	29
1	0	18
0	8	12
0	13	417
0	57	70
0	30	33
1	13	14
0	11	19
0	9	10
0	10	11
0	11	25
1	0	13
1	9	12
0	66	94
1	11	24
0	73	86
0	4	14
0	22	25
1	0	18
0	207	209
0	5	19
0	1	12
0	2	19
0	31	36
0	96	100
1	14	15
1	4	13
1	12	12
0	447	588
0	15	32
1	111	113
1	8	14
0	22	50
1	23	40
0	8	20
0	8	14
1	117	129
1	11	12
1	15	16
1	11	11
0	11	11
0	12	19
1	3	12
1	7	12
1	2	23
1	10	10
1	37	52
0	5	12
1	9	12
0	4	21
0	4	69
0	15	61
1	9	14
0	21	28
1	10	10
1	28	33
0	5	12
0	5	11
1	21	21
0	14	36
0	9	34
1	5	11
0	12	14
0	4	39
0	32	32
1	118	135
1	29	48
0	12	12
0	7	26
0	10	15
1	12	14
0	5	13
0	3	11
1	20	24
1	12	14
1	20	21
0	6	10
0	10	12
0	5	12
1	0	15
0	14	15
0	5	12
1	28	41
0	10	56
0	6	10
0	18	26
0	14	34
0	143	159
1	10	14
1	11	11
0	10	14
1	2	10
1	11	11
1	10	16
1	19	34
0	26	41
0	35	40
0	14	21
1	27	33
1	0	15
0	65	123
1	6	10
0	9	10
1	9	10
1	0	12
0	9	14
0	33	37
0	16	20
0	15	16
0	10	10
0	7	10
0	258	260
0	12	17
0	5	11
0	7	11
0	10	17
0	2	27
1	59	61
0	3	49
0	13	17
0	9	10
1	29	31
1	3	10
1	22	24
1	0	11
0	20	26
0	7	10
0	11	20
0	11	25
0	14	23
1	110	128
0	10	17
0	0	11
1	126	127
1	10	11
1	8	14
0	95	117
1	12	12
1	24	28
1	10	28
0	28	30
0	6	18
1	3	19
1	2	12
1	11	11
1	20	37
0	6	19
1	22	22
0	16	20
1	7	17
0	5	10
1	6	11
1	12	15
0	12	15
1	8	22
1	9	19
1	11	11
1	7	34
0	15	18
0	282	379
1	10	13
0	8	13
0	6	11
1	12	12
0	5	14
0	29	95
1	24	30
0	9	10
1	14	16
0	15	47
1	10	18
1	5	13
0	15	51
1	2	12
1	10	10
1	1	13
0	7	12
0	10	18
0	9	20
0	32	36
0	8	12
0	11	15
0	14	19
0	64	91
0	15	25
1	67	98
1	15	19
0	6	11
0	124	166
1	18	21
0	7	63
1	56	59
1	11	24
0	52	58
1	9	31
1	52	74
1	13	13
0	3	26
1	1	11
0	0	18
0	19	21
0	9	10
0	12	16
1	13	13
0	292	363
1	1	101
1	15	15
1	62	64
0	11	14
0	8	11
1	6	19
1	4	10
1	0	13
0	16	19
1	19	21
1	28	31
0	6	44
1	2	13
1	42	52
0	11	13
1	35	35
1	228	231
0	299	315
0	36	71
0	21	22
0	9	10
0	27	44
0	3	19
0	19	31
0	17	28
1	17	20
0	8	31
0	3	23
0	22	38
1	12	33
0	9	11
0	10	39
0	13	16
0	5	10
1	1	13
0	6	34
0	1	14
0	11	19
0	15	27
0	7	10
0	8	17
1	3	13
0	15	15
0	1	16
1	14	19
0	22	94
1	8	10
1	15	16
0	18	22
0	7	12
0	13	22
0	86	142
0	16	17
0	8	19
1	13	13
1	24	26
0	5	14
1	14	26
1	5	12
1	10	11
0	9	15
0	5	13
1	19	21
1	49	75
0	15	17
0	20	28
0	6	10
0	1	21
0	3	27
0	7	15
0	4	11
0	25	37
1	34	41
0	4	10
1	1	11
0	10	14
0	12	19
0	59	61
0	8	12
1	9	10
1	7	24
1	18	18
0	26	29
1	18	27
0	24	25
1	16	29
0	10	16
0	13	14
1	11	13
0	8	10
0	11	11
1	27	32
0	10	11
0	9	16
0	8	28
0	13	84
1	8	33
1	10	13
0	1	10
0	3	10
1	8	23
0	9	21
1	3	11
0	13	91
0	17	19
1	20	32
1	73	108
1	11	12
0	8	38
0	9	20
0	14	32
0	10	42
0	2	18
1	9	11
1	13	16
1	10	26
1	19	21
1	15	76
1	6	16
0	215	231
0	3	29
0	11	20
1	9	23
1	14	18
0	3	11
1	14	15
1	5	38
0	10	19
1	27	31
1	21	31
0	4	10
0	4	41
1	4	28
0	6	11
0	8	12
0	3	17
1	51	52
1	0	17
1	0	16
1	2	11
0	13	16
0	4	10
0	2	11
1	125	144
1	70	75
1	145	207
1	5	20
0	1	10
1	14	25
1	17	19
1	15	15
1	7	12
1	21	21
0	4	10
0	107	117
0	10	12
0	7	13
1	5	32
1	16	18
1	2	17
1	4	11
0	31	164
1	88	101
0	53	339
0	16	152
1	529	556
0	4	10
1	14	17
1	43	48
1	4	16
0	14	18
1	8	11
1	8	10
1	23	26
1	10	12
1	2	12
1	2	26
1	1	64
0	28	56
0	2	12
1	11	44
1	3	10
1	3	12
0	5	13
0	57	66
1	17	20
0	9	13
1	9	17
1	10	15
1	12	14
1	7	21
1	45	46
1	19	19
1	1	12
0	34	46
0	23	24
0	43	49
0	13	15
0	21	30
1	12	19
0	8	10
0	9	13
0	10	13
0	23	26
1	10	11
0	5	43
1	12	38
1	32	39
0	0	12
0	31	33
0	753	764
1	73	74
0	6	11
0	17	28
0	6	20
1	0	12
1	15	27
1	0	25
1	12	13
0	11	23
1	2	10
0	5	12
1	12	12
0	12	34
0	70	71
0	9	11
0	13	47
0	9	11
0	2	17
1	11	11
0	442	489
0	8	13
0	3	101
0	51	58
0	6	15
0	12	15
1	7	10
0	19	23
0	2	32
0	8	12
1	34	61
0	13	21
1	17	27
1	21	38
1	11	11
0	7	10
0	13	20
0	17	19
1	65	89
1	17	38
0	10	12
0	14	28
1	38	41
0	9	13
0	237	239
1	10	10
1	20	21
1	11	11
1	6	13
1	23	31
0	13	14
1	159	168
1	37	40
0	10	11
0	8	10
0	16	18
0	30	111
0	47	60
1	11	12
0	12	17
0	7	10
0	11	290
0	5	13
1	17	17
0	21	21
0	23	33
0	56	58
0	7	11
1	12	16
0	16	24
1	116	139
0	17	28
1	18	25
0	32	34
0	19	27
0	2	18
0	10	11
0	2	10
0	6	12
0	0	25
0	8	10
0	3	29
0	2	33
0	103	124
1	5	23
1	6	10
1	0	10
1	79	89
0	3	24
0	7	19
0	6	20
0	103	118
0	0	17
0	1	13
1	2	15
1	6	10
1	10	13
0	2	12
0	2	23
0	10	13
0	4	15
0	4	10
0	2	35
0	9	11
1	4	13
0	63	65
1	77	84
1	10	11
1	3	20
0	24	25
1	0	13
1	12	27
0	5	24
0	15	57
0	1	16
0	8	10
1	9	11
0	12	14
0	13	24
0	9	12
1	45	46
1	4	17
1	3	12
0	9	15
0	36	87
1	3	10
0	3	10
0	8	12
1	11	15
0	3	20
1	16	18
0	55	101
1	4	21
0	16	22
0	12	19
1	10	15
1	294	304
0	20	35
0	7	10
0	6	84
1	7	10
0	13	23
1	12	12
1	12	17
0	7	19
0	13	13
0	7	11
0	2	14
1	16	16
1	1	20
0	91	108
1	11	12
0	10	14
0	9	62
1	10	10
0	2	13
0	10	29
1	13	18
1	1878	1889
1	10	46
0	9	19
1	8	14
1	6	10
1	20	21
0	12	15
0	10	15
1	28	34
0	20	48
0	8	10
0	7768	8062
0	1	20
0	1	17
1	10	11
1	8	24
0	24	29
0	44	48
0	16	120
0	1	11
0	13	20
1	18	19
0	20	27
0	4	13
1	10	11
1	93	97
0	9	12
0	9	13
0	5	18
0	5	26
0	22	23
0	9	10
0	5	13
0	10	10
0	5	24
0	4	125
1	10	10
1	10	10
0	3	22
0	7	11
0	7	25
0	18	23
0	28	34
0	6	10
0	37	39
0	20	24
0	1	14
1	5	14
1	16	23
0	278	281
1	9	10
0	4	12
0	7	11
0	17	23
1	246	260
0	56	65
0	0	18
1	1	13
1	72	81
1	77	80
1	1	12
0	6	10
0	6	10
1	8	34
0	14	14
1	12	14
0	3	12
0	10	21
0	3	19
0	10	12
0	11	14
1	10	10
0	14	15
0	14	19
0	15	20
0	4	32
1	9	12
1	12	14
1	10	14
1	18	22
1	4	24
1	7	14
0	4	10
0	27	29
1	11	11
0	5	22
0	5	10
1	14	14
1	14	18
0	6	14
0	2	34
0	15	47
0	6	13
1	20	44
1	15	23
1	18	18
1	10	16
0	1	10
0	12	14
0	30	36
1	6	12
0	7	12
0	5	11
0	16	18
0	11	12
1	18	22
0	0	19
1	22	23
1	9	10
0	5	11
0	12	15
0	17	27
0	16	19
0	8	15
1	2	15
1	10	12
0	56	102
0	7	14
0	723	773
0	132	139
1	4	16
1	16	16
0	1	43
1	19	99
1	5	14
0	3	13
1	18	22
0	7	37
1	8	32
0	54	64
0	15	28
0	20	36
1	6	15
0	6	10
1	40	67
1	51	59
0	24	141
0	7	14
0	17	33
0	3	10
1	212	224
0	3	30
1	73	75
0	13	13
0	6	40
0	6	10
0	524	607
1	13	18
0	7	18
1	2	13
0	14	14
1	14	16
1	2	10
1	0	10
1	2	12
0	11	11
0	26	36
1	14	15
0	24	37
0	3	10
1	9	12
0	0	10
0	7	11
1	9	28
1	9	11
1	6	11
0	3	13
1	12	13
0	430	463
1	17	19
1	9	11
0	12	15
1	12	12
1	19	19
0	19	23
0	16	28
0	0	12
1	17	20
1	33	35
1	18	18
1	14	16
0	2	12
0	29	33
0	13	19
0	2	19
0	57	62
1	13	15
1	43	50
1	21	24
1	55	62
0	12	58
0	12	16
1	36	39
1	1	22
1	1	15
0	10	13
0	77	121
0	11	16
0	10	12
0	27	67
0	19	21
0	12	27
0	6	63
0	142	180
1	11	12
0	8	18
0	17	28
0	4	14
0	12	14
0	39	63
0	13	13
0	15	18
1	5	13
0	12	14
0	5	28
1	1	12
1	17	17
1	22	23
1	5	12
0	39	51
0	9	21
0	7	12
1	3	10
0	6	10
1	10	12
1	10	14
0	2	12
0	3	10
0	26	45
0	5	10
0	21	36
0	5	12
1	11	16
0	0	18
1	3	15
1	18	23
0	1	11
1	20	24
1	11	12
1	14	15
0	7	11
1	11	15
0	23	89
0	3	24
1	107	109
0	9	10
1	16	17
1	1	18
0	38	44
0	8	11
0	8	10
1	9	10
0	4	11
0	3	14
0	41	52
1	14	16
1	11	12
1	3	10
1	367	383
1	26	32
0	21	24
0	58	85
0	53	195
0	10	14
1	16	31
0	28	94
0	11	18
0	7	23
0	8	14
1	0	12
1	2	17
0	28	77
0	0	21
0	0	10
0	13	40
0	37	52
0	18	18
0	1229	1289
1	3	12
0	22	32
0	8	10
0	2	14
1	6	11
0	8	11
0	8	13
1	3	11
1	9	23
0	8	20
0	11	14
1	11	32
1	17	40
1	23	37
1	28	30
0	4	11
1	2	11
1	10	11
1	8	11
0	18	24
0	5	20
1	5	11
1	9	10
1	14	15
0	51	55
0	7	27
0	92	104
1	5	11
0	5	73
1	7	19
0	20	47
0	14	61
0	4	13
0	4	10
1	8	13
1	6	21
1	20	22
0	13	20
0	8	11
0	57	59
0	6	11
0	10	14
1	47	61
1	18	27
0	16	18
1	9	10
0	7	17
1	9	16
1	37	37
0	2	18
0	5	27
1	5	14
1	5	17
0	8	10
0	14	35
1	11	13
1	78	80
0	4	18
0	16	18
0	3	10
0	3	21
0	11	14
0	4	24
1	27	28
0	27	29
1	7	11
0	18	18
0	21	23
1	105	116
0	1	10
1	12	12
1	19	25
1	123	126
0	8	22
0	9	11
0	2	22
1	20	20
0	11	11
1	8	10
0	7	10
1	17	22
1	6	55
0	5	24
0	13	13
1	16	18
1	11	11
0	8	11
1	11	11
0	2	14
0	34	58
1	10	34
0	6	15
1	6	11
0	18	20
0	13	15
0	5	16
0	7	12
0	12	12
0	8	11
0	6	15
0	8	10
0	10	10
1	13	13
0	42	44
0	7	13
0	2	12
0	9	10
0	11	11
0	24	29
0	18	26
1	40	51
1	4	13
0	13	19
0	23	91
0	418	611
1	12	12
1	2	27
1	8	11
0	30	123
1	57	64
0	16	19
0	6	15
0	9	43
1	11	12
0	18	24
0	29	35
0	10	12
0	14	17
0	5	11
0	2	23
1	4	13
0	6	17
0	4	12
1	23	26
1	6	10
0	24	29
0	5	149
0	7	22
0	6	17
1	72	79
0	7	33
1	0	10
1	0	10
1	52	52
0	10	12
1	22	25
1	48	48
0	1	13
1	12	15
0	31	36
0	11	15
0	16	22
0	8	11
1	12	18
0	10	13
0	2	10
0	53	64
0	14	20
0	4	10
1	12	15
1	15	17
0	9	12
0	7	44
1	42	43
1	9	12
1	15	26
1	10	14
1	2	30
1	11	17
1	4	15
1	26	39
0	8	13
1	17	18
0	10	11
0	93	110
1	7	15
0	5	10
1	32	41
0	6	10
1	1	13
1	10	10
0	9	13
0	9	12
0	11	12
0	10	16
1	27	27
1	1	10
1	26	26
1	4	17
1	9	21
1	5	11
0	3	12
1	10	13
1	8	10
1	23	37
1	34	47
0	285	308
1	0	10
0	10	23
0	20	34
0	13	22
0	19	45
1	17	25
0	16	20
0	10	13
1	14	28
0	12	19
1	19	19
0	9	16
1	8	14
0	31	33
0	6	11
0	3	11
0	8	17
0	13	41
0	15	15
0	14	18
0	8	18
0	92	101
0	2	19
0	10	18
1	89	115
1	10	10
0	11	18
1	5	10
0	7	15
1	9	35
0	15	15
1	9	11
1	8	22
1	115	118
1	7	10
0	6	10
1	9	19
0	11	20
1	13	13
0	67	112
1	6	13
1	12	12
0	2	31
0	13	30
0	6	24
0	10	10
0	6	11
0	3	10
0	16	18
1	4	10
1	14	14
1	7	11
1	20	22
0	6	18
1	5	11
1	4	109
0	14	19
0	11	11
1	7	10
1	20	30
1	5	21
1	18	86
1	14	14
1	16	52
1	14	15
0	7	14
0	8	11
1	38	38
1	28	29
1	7	10
0	13	15
0	164	269
0	96	180
0	14	15
0	9	14
1	14	18
0	7	16
0	8	11
0	3	35
0	9	12
0	8	53
0	20	28
0	0	20
0	14	15
0	1	13
0	22	27
1	1	23
0	15	16
1	23	26
0	26	28
0	6	19
1	18	19
0	1	19
0	10	42
0	8	14
0	7	10
0	2	10
0	8	16
0	63	79
0	17	32
1	8	20
0	6	15
1	5	15
1	21	28
1	13	15
1	10	95
0	11	13
0	11	17
1	12	13
1	0	73
1	10	14
1	19	20
1	150	173
1	3	12
0	12	16
0	8	21
0	4	38
0	13	23
1	5	30
1	4	81
0	7	12
1	6	14
1	11	16
1	30	33
1	4	11
1	4	10
1	1	11
1	9	11
1	6	12
1	3	14
1	31	37
1	11	12
0	20	32
1	5	10
0	4	31
1	15	15
1	8	26
0	10	12
0	4	15
0	7	12
0	6	28
1	14	14
0	15	16
0	5	11
1	22	25
0	37	54
1	34	35
0	9	14
0	11	23
0	10	20
1	15	15
0	6	17
1	2	11
0	5	21
0	10	15
1	13	14
0	6	14
0	6	15
1	2	13
1	33	37
1	11	16
1	13	22
0	21	32
0	13	25
1	42	58
1	2	13
1	12	12
1	8	18
1	17	23
1	5	28
1	8	11
0	5	15
1	12	12
1	28	30
1	9	20
0	10	11
1	11	12
1	14	14
1	124	129
0	13	28
0	17	29
1	24	26
1	42	44
0	3	24
0	15	28
1	106	106
0	10	10
1	36	43
1	57	58
0	0	13
0	241	267
1	8	12
0	15	180
1	18	18
1	3	11
1	33	36
0	6	27
0	11	14
1	0	10
1	9	10
1	130	137
0	8	15
0	5	10
1	20	21
0	7	11
0	22	51
0	25	38
0	1	34
0	11	25
1	7	10
1	5	59
0	23	30
1	10	10
1	30	31
0	2	10
1	15	19
1	3	10
0	8	12
0	0	11
0	6	13
1	11	15
0	11	11
0	5	12
1	344	387
1	9	15
1	66	73
0	1	11
0	13	26
1	0	10
1	20	22
0	12	35
1	14	27
0	74	82
0	1	15
0	6	24
0	9	17
0	32	33
1	27	79
0	4	11
0	10	10
0	21	61
0	15	34
0	5	47
1	45	46
1	3	18
1	8	10
1	6	17
1	21	21
1	7	10
1	3	10
0	2	17
1	32	40
1	17	17
0	37	40
0	9	10
1	42	44
1	1	10
1	124	130
0	8	10
0	15	16
1	9	10
0	9	13
0	1	30
0	18	25
0	7	15
0	10	10
0	9	19
0	13	79
1	5	13
1	13	19
0	13	18
0	12	46
1	14	15
1	12	12
0	0	13
0	3	21
0	6	16
1	16	107
1	36	43
1	30	30
1	9	10
0	5	24
0	9	18
0	13	23
1	20	20
0	27	27
0	10	12
0	7	12
0	11	38
0	2	11
1	11	28
0	10	14
1	17	28
1	16	16
1	7	15
0	13	24
1	9	13
1	6	19
0	11	14
1	7	10
0	6	13
0	5	10
0	11	12
1	18	18
1	5	11
1	18	18
0	202	244
1	3	67
0	7	11
1	32	32
0	22	49
1	132	156
0	5	10
1	188	198
1	68	71
0	74	78
1	474	517
0	10	12
1	20	49
1	35	39
1	6	12
0	3	10
0	57	77
1	29	31
0	65	79
1	15	17
1	13	16
0	14	19
0	5	58
0	7	14
0	21	21
1	9	10
0	10	13
0	10	14
1	12	13
1	16	16
0	35	37
0	11	17
1	47	55
0	8	30
1	18	19
0	1	27
0	89	114
1	43	45
1	4	10
0	1	17
1	3	18
0	2	24
0	12	20
1	4	15
0	2	12
0	7	47
0	8	16
0	9	11
1	8	20
0	19	26
0	5	11
1	4	40
1	3	12
0	8	19
0	58	74
0	6	20
1	4	79
0	17	20
1	19	29
1	11	11
0	4	56
0	5	17
1	14	443
0	6	16
0	20	29
0	15	20
1	2	10
0	6	21
1	1	23
0	8	11
1	19	23
0	13	13
1	24	25
1	44	44
0	4	16
0	2	13
1	0	16
0	16	32
0	3	11
1	59	60
0	10	14
1	7	10
0	8	11
0	3	17
0	38	38
1	2	17
0	15	15
0	14	17
1	10	11
0	9	31
0	2	32
0	3	16
0	0	14
0	9	12
1	25	38
0	10	14
1	26	28
0	12	14
1	16	18
0	9	11
1	14	14
0	11	13
1	4	10
0	34	37
0	10	11
1	4	10
0	37	43
0	6	33
0	8	10
0	23	25
1	19	20
1	16	21
1	11	12
1	16	16
1	10	10
1	200	214
1	4	13
1	7	119
0	11	12
1	13	13
0	8	10
1	65	67
0	3	10
1	74	75
1	54	59
1	10	11
0	6	11
0	9	24
0	3	15
0	8	27
1	31	35
1	13	13
0	9	13
0	11	14
1	16	16
0	13	15
1	15	15
1	3	26
0	6	17
1	10	11
0	10	11
1	14	41
0	34	107
0	26	111
1	1	21
1	12	20
0	29	63
1	7	13
0	7	65
1	10	11
0	26	51
0	1121	1174
0	11	14
0	8	30
1	1	12
0	9	15
0	33	37
0	28	30
0	13	19
1	25	27
0	53	56
0	14	17
0	19	22
0	4	11
1	9	10
0	23	40
1	13	13
1	24	27
0	2	26
0	5	12
1	11	12
1	7	16
0	11	11
1	2	21
0	5	10
0	11	13
1	39	43
1	22	26
1	7	11
0	12	14
0	103	124
0	11	11
0	8	22
0	5	17
0	8	15
1	47	58
1	2	12
0	9	48
0	10	11
1	41	47
0	8	14
0	8	16
0	13	20
1	0	12
0	16	28
1	35	36
0	7	13
1	56	62
0	10	12
0	10	16
1	10	10
0	16	16
0	2	25
0	8	12
0	17	22
0	17	22
1	6	10
1	9	11
1	35	36
0	12	14
1	14	24
1	2	11
1	50	68
1	13	24
0	6	15
0	9	33
0	48	59
0	7	11
0	8	12
0	8	10
1	9	15
0	7	10
0	4	12
0	21	32
0	3	10
1	2	15
0	9	134
1	8	18
1	34	41
1	12	35
0	7	15
1	2	10
1	3	11
1	14	14
1	8	157
1	103	123
0	10	43
0	67	121
0	2	13
1	27	33
0	14	15
0	31	50
1	35	36
1	8	11
1	51	57
0	56	79
1	150	151
0	8	17
1	42	49
0	5	11
0	10	12
0	13	13
0	4	14
1	26	26
0	5	14
1	9	10
0	21	30
0	25	25
0	7	13
1	11	13
1	14	15
0	20	22
1	8	21
0	17	25
0	19	28
1	28	29
1	11	12
1	1	16
1	14	14
1	17	18
0	13	15
0	18	20
1	21	23
1	13	15
0	7	10
1	16	22
0	7	10
0	4	12
0	13	56
0	10	14
0	7	15
1	45	53
0	6	14
0	49	57
0	4	10
1	299	306
1	9	14
1	12	13
0	6	10
0	10	13
1	18	18
1	2	12
0	16	34
1	10	11
1	11	13
1	86	89
0	10	14
1	13	14
1	14	14
0	10	12
0	24	29
1	198	211
1	0	10
1	7	13
0	9	16
1	14	18
1	12	21
1	12	20
0	4	15
0	11	16
1	25	58
1	6	12
1	10	20
0	14	39
0	7	93
0	104	107
0	3	32
0	11	11
1	5	13
0	25	33
0	4	10
1	32	34
0	8	37
1	13	14
0	10	29
1	64	66
1	690	714
0	27	29
1	4	13
1	68	79
1	12	12
1	3	17
1	307	325
1	8	34
0	1	18
1	12	14
1	10	10
0	17	22
1	107	112
0	5	17
1	13	15
0	25	56
0	2	12
1	12	13
1	19	25
1	11	14
0	6	14
0	6	19
0	113	133
0	10	13
0	21	25
0	9	13
0	19	33
0	9	39
1	49	51
0	4	11
1	16	22
0	6	29
0	38	49
0	18	22
1	4	20
0	28	33
0	10	11
0	11	12
0	23	24
0	15	16
0	200	289
0	15	16
1	5	29
1	14	17
1	14	14
1	24	35
0	9	14
0	8	40
0	14	18
0	5	34
1	6	10
1	4	14
0	41	54
0	3	12
0	15	19
0	3	11
0	6	10
1	66	70
0	4	12
0	11	16
0	5	10
0	11	13
1	32	35
1	121	128
0	9	20
1	17	23
0	3	19
0	11	16
1	13	84
0	7	18
0	10	12
0	8	24
0	11	24
0	19	23
0	21	53
0	15	15
1	17	19
0	12	14
0	9	26
1	13	15
0	29	325
0	9	13
0	4	19
0	10	17
1	3	11
0	20	256
1	14	15
0	7	29
1	24	28
1	7	18
0	10	18
0	1	14
0	9	13
0	12	27
1	13	15
1	10	13
0	67	75
1	48	63
1	25	25
0	39	70
0	26	27
0	7	15
0	13	14
0	9	11
1	50	51
0	28	42
1	3	26
1	11	11
0	7	10
0	20	25
1	25	27
1	10	12
1	1	11
1	86	90
1	5	11
0	13	15
1	14	15
0	13	17
1	15	21
1	3	20
1	11	16
0	8	38
1	20	20
0	7	10
0	6	10
0	6	19
0	1	25
0	16	22
0	390	425
1	6	76
0	8	12
1	4	11
1	3	11
0	8	10
0	11	11
0	14	15
1	11	16
0	8	14
0	6	17
1	9	10
0	7	11
0	10	13
1	11	12
1	54	54
0	10	17
1	7	80
0	9	91
0	1	12
1	65	65
0	207	221
0	11	15
0	12	15
0	15	18
1	6	23
0	19	26
1	11	24
1	4	11
1	5	12
0	28	48
0	9	20
0	211	214
1	6	13
0	10	18
0	3	19
0	3	29
1	8	11
0	6	31
1	15	20
0	7	10
1	4	10
1	8	27
1	18	22
0	5	10
0	12	12
1	2	14
0	8	12
0	28	28
0	6	10
0	12	13
1	10	11
1	16	17
0	10	11
0	11	26
1	219	240
0	8	10
1	34	42
0	7	23
1	7	12
1	98	98
0	9	10
1	498	507
1	31	34
0	5	16
0	8	11
0	13	15
0	11	19
0	5	11
0	12	76
0	11	16
0	10	10
0	6	20
1	4	27
0	13	177
0	17	52
0	2	10
0	6	13
1	10	11
1	63	83
1	10	31
1	53	79
1	23	27
0	5	27
0	22	28
1	9	11
1	5	11
0	6	16
1	16	16
1	2	33
0	13	13
1	2	24
0	22	27
1	94	104
0	8	10
0	16	21
0	11	22
0	0	14
0	3	20
0	9	10
1	5	57
0	11	12
0	1	12
1	16	17
0	2	13
0	4	11
1	6	22
0	8	10
1	37	40
0	12	25
0	15	21
0	0	18
0	17	23
0	9	11
1	38	51
1	75	92
0	11	14
0	14	19
1	10	11
0	35	63
0	38	43
1	49	52
1	42	46
1	9	11
1	61	69
1	9	11
1	27	56
0	24	27
0	72	82
1	176	178
0	18	49
0	26	32
0	12	17
0	50	84
1	11	11
0	11	12
0	10	12
0	16	19
1	20	22
1	6	19
0	9	38
1	2	10
1	12	14
0	9	38
1	456	462
1	22	23
1	23	29
1	2	11
1	26	26
1	7	16
1	24	32
1	11	15
0	25	25
0	23	32
1	1	10
0	10	17
1	9	31
1	27	43
0	8	10
0	1	16
0	6	16
1	17	21
1	7	14
1	0	14
1	91	106
1	79	79
1	7	13
1	8	35
0	26	28
1	13	16
0	16	18
0	10	23
1	9	10
0	16	25
0	1	13
1	748	755
1	33	35
1	29	29
1	3	11
0	13	19
0	26	29
0	53	59
0	9	10
1	4	10
0	5	12
0	8	10
0	1	10
1	32	47
1	9	10
1	26	33
0	8	12
0	30	61
1	2	10
1	15	32
1	8	10
1	3	14
0	4	10
1	13	15
1	11	13
0	27	45
1	15	16
1	22	23
1	11	13
0	9	15
0	22	28
0	8	35
0	11	91
1	9	10
0	1	29
1	15	15
0	7	12
0	8	11
0	20	35
0	8	10
1	21	25
1	14	20
0	12	15
0	9	11
0	10	19
0	6	15
1	11	14
0	117	130
0	2	17
0	12	20
0	1	10
1	12	20
0	11	19
0	15	25
1	2	50
0	15	17
1	2	11
0	14	24
1	16	18
0	1	25
0	16	56
0	24	54
0	23	24
0	21	30
1	1	29
1	18	19
0	20	46
0	26	38
0	10	10
1	10	11
0	17	25
1	29	50
1	10	13
1	7	11
0	133	180
0	6	10
0	4	10
0	26	30
0	10	16
0	7	10
0	19	24
0	1	14
0	2	42
0	48	107
0	78	89
0	10	13
0	2	25
0	12	21
0	11	16
0	13	20
0	16	25
0	8	59
0	16	21
1	42	43
1	2	10
0	21	28
1	3	25
0	18	26
0	24	26
0	21	23
0	3	16
1	35	48
1	10	12
0	2	34
1	30	60
1	11	12
0	1	47
1	4	18
1	10	16
1	7	21
1	13	25
1	4	20
0	15	18
1	8	13
1	34	70
1	3	19
0	11	19
0	12	15
1	11	18
1	8	10
1	3	11
1	9	12
1	6	21
1	10	14
0	4	13
0	2	11
0	42	43
0	5	11
1	4	13
1	9	12
1	58	77
1	7	20
0	14	16
1	15	18
1	13	85
1	4	15
1	12	12
1	8	13
1	12	22
0	7	10
0	13	17
1	24	24
1	3	17
0	11	14
0	10	16
1	7	10
1	0	12
1	277	299
0	9	15
0	1	11
1	8	10
1	13	13
0	3	11
0	3	55
1	15	16
0	35	37
1	2	11
0	11	15
1	15	15
0	12	12
1	3	16
1	11	13
1	16	17
0	26	35
0	4	16
1	23	24
0	13	32
1	8	10
1	13	41
1	24	33
0	33	37
1	10	15
1	29	32
1	5	14
1	137	139
1	61	71
1	48	55
1	7	35
0	61	68
1	10	15
0	7	12
0	5	16
0	18	20
0	12	35
1	28	28
0	7	24
0	14	130
0	6	20
1	5	10
0	6	12
0	37	49
1	10	12
0	12	13
0	23	26
0	19	32
1	43	80
1	2	19
0	18	24
1	6	11
1	10	11
1	28	31
1	7	11
0	1	46
1	6	11
0	4	11
0	2	11
0	6	10
0	8	11
0	42	46
1	3	10
0	5	14
0	34	38
0	9	16
1	24	33
0	15	16
0	1	12
0	17	21
0	12	45
0	3	23
0	1	20
0	15	17
1	25	27
1	10	10
0	4	14
0	52	207
1	37	43
0	7	10
0	6	65
0	1	17
1	10	12
0	13	15
0	3	13
0	1	21
0	15	59
0	10	11
1	26	27
1	9	14
1	11	28
1	36	51
1	17	27
1	13	15
1	14	22
0	9	25
1	12	13
1	12	13
1	9	13
1	3	10
0	134	141
1	3	23
0	9	11
0	8	10
0	8	11
0	4	61
0	13	16
0	9	14
0	37	41
0	10	11
1	15	20
1	1	11
0	5	17
0	364	401
0	10	13
0	5	15
0	10	19
0	5	12
1	87	112
1	7	23
1	1	10
1	9	10
0	4	10
1	7	35
1	15	20
0	7	15
0	19	20
1	11	11
0	15	15
0	8	12
0	8	11
1	9	17
1	26	29
1	6	12
0	12	14
0	31	125
1	3	13
1	14	14
1	0	16
0	7	17
0	9	32
0	11	16
0	14	16
1	1	11
0	9	12
1	25	38
1	4	11
1	1	11
1	5	18
1	11	19
1	8	27
0	19	33
1	11	48
0	16	18
1	11	20
0	12	16
0	13	14
1	10	14
1	12	111
1	26	26
1	3	10
1	9	16
1	10	15
0	1	18
0	2	27
1	10	11
1	2	11
1	11	14
1	22	30
1	170	224
0	1	11
0	12	20
0	15	16
0	3	11
0	35	46
0	3	28
0	16	19
0	17	27
0	4	10
0	14	22
0	50	55
1	17	23
1	0	44
1	4	14
0	78	83
0	6	11
1	5	13
