0	10	13
1	18	21
0	6	11
3	54	61
2	1	15
2	40	68
3	33	33
2	5	11
0	3	10
0	4	21
0	18	30
0	9	38
0	7	15
0	12	13
3	37	42
1	1	10
1	14	16
1	9	11
0	12	13
0	8	18
1	14	16
0	1305	1374
2	12	14
2	15	15
2	5	10
3	0	14
0	10	12
2	171	198
1	3	45
1	14	17
0	7	10
3	1	14
0	8	14
0	11	13
0	11	29
2	10	10
1	5	10
1	11	13
1	5	14
0	12	13
3	10	11
3	9	12
0	27	34
1	136	159
0	150	173
0	12	13
0	8	10
1	11	11
1	6	24
1	40	58
1	3	19
1	14	16
3	17	20
2	5	14
1	1	10
2	1	20
2	3	35
1	3	17
1	14	15
3	100	125
0	10	12
0	10	11
2	14	14
3	23	23
3	12	14
0	4	11
3	10	14
2	19	22
0	7	13
2	1	10
0	247	401
0	6	12
0	18	23
0	8	10
0	10	13
1	4	13
3	51	59
0	7	11
3	17	17
2	6	30
1	18	126
3	49	52
2	40	64
1	9	33
0	51	127
2	7	15
1	5	22
1	7	10
2	8	11
2	7	18
2	7	12
3	6	67
0	3	13
0	16	47
0	51	54
0	10	11
0	69	218
3	26	27
1	2	11
1	7	16
0	14	17
3	9	10
2	3	12
1	8	62
3	9	23
2	5	55
1	11	11
0	9	10
1	0	10
1	1	22
0	7	10
3	29	29
0	5	13
0	19	30
0	21	36
2	2	11
2	1	10
0	3	16
0	7	13
0	6	27
0	93	211
0	8	10
2	3	19
3	4	14
0	4	25
1	3	19
1	13	25
0	16	36
3	7	13
1	5	19
1	9	198
3	43	49
3	127	132
1	2	18
1	5	15
1	3	10
1	6	32
1	64	163
1	44	56
2	8	10
0	6	13
0	5	10
2	41	46
2	5	10
1	95	97
3	28	28
0	54	57
1	6	11
1	7	20
1	19	29
1	10	25
1	13	15
1	12	17
1	9	19
3	11	13
1	20	28
2	11	16
1	38	38
2	11	28
1	20	21
0	10	18
0	2	17
1	6	53
1	4	17
1	0	13
3	228	239
0	47	62
0	16	93
0	14	16
2	8	10
0	53	55
0	7	12
0	12	15
1	0	10
3	7	16
1	13	13
0	59	98
0	17	23
1	6	28
1	1	13
3	54	56
1	9	10
0	4	12
1	16	26
3	8	11
2	12	46
0	17	26
0	9	12
1	13	17
3	18	22
2	10	20
3	6	10
0	11	11
1	112	114
2	11	13
0	22	31
3	5	10
0	67	111
1	11	18
0	7	14
3	7	12
0	9	10
0	34	155
0	8	20
2	8	13
0	7	15
1	3	13
3	31	33
0	24	49
2	1	10
1	61	66
1	20	65
3	9	10
0	54	62
1	0	14
2	26	32
2	3	11
3	40	44
0	3	11
0	4	10
1	20	23
3	5	17
0	9	15
2	9	18
1	8	52
2	13	22
1	4	98
0	10	15
0	74	86
0	10	11
1	5	26
1	11	11
0	14	17
1	74	78
3	20	24
0	6	44
2	5	16
0	10	10
0	23	90
2	110	114
2	0	22
2	43	44
0	2	17
2	10	11
2	1	15
3	5	17
1	37	39
3	177	181
3	14	14
1	16	16
3	20	21
3	12	13
0	9	11
2	58	73
0	7	16
2	29	88
2	8	23
0	1	10
2	6	10
3	12	14
3	8	11
2	32	87
3	92	93
3	18	19
2	0	34
2	7	12
3	7	10
2	22	70
0	6	19
3	12	13
3	8	13
3	460	474
3	2	10
3	5	10
2	12	14
1	1	12
0	30	36
3	54	61
2	7	13
1	8	13
3	11	11
2	20	21
1	111	204
0	27	60
0	8	12
0	15	45
2	6	10
3	26	28
0	28	34
3	35	35
0	7	10
3	15	16
0	9	10
0	5	12
1	366	399
0	11	12
0	14	18
2	3	43
0	429	520
0	24	26
0	8	12
0	7	10
3	24	25
2	35	37
2	8	38
3	18	20
3	2	18
0	8	18
2	6	13
3	10	11
2	2	11
2	5	24
2	13	14
2	10	26
0	25	42
2	3	31
2	17	39
2	3	19
1	7	10
1	0	11
0	11	21
1	9	11
0	13	16
0	13	16
0	9	10
3	0	13
3	33	41
0	23	41
2	5	12
3	25	26
0	29	39
0	4	36
3	12	15
0	11	19
0	3	14
2	10	11
1	3	34
3	14	14
0	13	14
2	12	15
2	7	45
0	7	20
0	157	184
2	7	11
2	2	11
0	8	11
1	21	25
2	11	11
3	3	10
3	38	89
0	11	12
0	45	50
2	13	16
1	20	23
3	6	12
3	26	32
2	3	24
2	3	14
2	2	25
0	20	26
0	9	16
0	9	20
0	17	41
3	44	46
1	1	18
0	8	16
3	11	15
0	16	29
3	17	20
0	19	40
0	21	36
0	33	56
0	4	19
0	18	28
0	5	21
0	11	36
3	11	11
1	18	27
1	8	11
1	7	33
0	7	12
2	28	31
0	3	30
0	9	43
1	4	11
3	18	19
1	609	627
1	3	27
1	28	44
1	7	12
1	18	24
0	9	18
3	61	62
0	44	53
0	46	98
2	7	17
1	0	18
1	0	10
3	2	11
1	3	18
2	8	16
1	11	13
3	10	12
0	5	10
0	9	16
2	1	22
2	5	16
1	83	106
0	19	20
1	2	11
1	10	15
2	31	31
3	5	11
1	8	23
3	14	16
2	11	25
3	3	11
3	4	20
1	3	19
1	3	18
3	10	17
3	4	18
3	18	22
0	10	14
1	27	29
1	8	15
2	17	22
1	3	13
1	8	12
1	14	16
3	2	21
3	18	19
1	3	23
1	0	12
3	85	86
0	7291	7605
0	9	10
3	45	72
0	10	11
2	10	11
1	12	29
1	8	10
0	14	31
1	13	21
0	6	10
3	9	11
2	8	13
0	12	17
3	11	13
2	10	10
0	9	10
0	7	10
0	8	14
0	23	28
0	5	10
3	8	10
1	2	11
3	45	47
0	6	35
2	18	26
2	16	18
1	146	182
3	14	17
1	1	13
1	8	15
1	7	10
2	10	30
2	12	31
2	11	35
0	0	14
0	5	15
1	10	13
1	38	43
1	15	35
1	14	25
3	13	14
3	23	23
3	0	12
3	5	11
0	1	11
1	14	22
2	7	46
1	2	13
1	27	29
2	12	14
2	2	10
1	42	82
3	7	13
3	10	30
0	78	93
1	10	12
1	28	42
1	11	17
0	24	45
0	5	20
0	6	42
0	14	20
3	22	24
2	12	14
2	17	17
0	39	57
0	5	17
2	12	13
0	25	26
3	0	22
3	28	29
0	8	12
0	7	18
3	8	25
3	380	387
0	21	33
1	8	22
1	12	15
3	12	12
0	16	41
2	3	10
3	10	10
0	15	56
1	6	10
2	4	35
2	7	14
3	5	11
0	13	18
1	10	10
0	2	10
2	92	107
1	2	10
3	9	10
3	17	17
0	12	28
0	15	41
3	158	158
0	3	18
2	9	17
0	10	13
0	11	15
0	10	16
0	8	11
0	2	20
0	66	70
3	24	24
3	193	197
3	17	20
0	2	13
2	4	16
1	8	11
0	18	28
2	4	10
1	9	14
1	13	14
1	13	18
3	12	19
1	3	13
2	8	10
1	4	15
0	99	100
1	18	21
2	82	89
0	31	32
0	0	14
1	6	10
1	3	13
3	13	14
1	2	12
3	10	10
2	4	13
1	12	13
1	108	129
0	10	13
0	4	13
3	9	10
0	10	10
0	8	10
0	28	78
3	12	17
0	8	12
0	8	19
0	17	50
1	90	127
1	12	25
0	8	10
3	384	400
3	17	22
0	2	15
0	25	65
2	2	19
2	3	11
2	9	10
2	0	11
0	1	20
3	14	14
3	8	11
0	6	18
0	5	14
0	9	25
0	33	38
0	7	15
0	11	12
0	9	10
2	178	178
0	11	14
0	13	23
3	56	58
0	9	16
1	10	10
3	13	15
0	20	21
0	10	10
0	119	145
0	16	89
0	10	13
3	35	36
3	9	10
3	10	26
0	6	12
2	5	10
0	22	24
0	11	11
0	10	12
0	13	15
3	11	11
3	7	11
3	14	14
0	54	55
3	12	15
0	4	14
0	4	11
0	5	18
1	79	87
3	25	83
0	8	26
0	10	31
0	1	29
0	8	10
0	12	15
0	8	12
0	8	11
2	5	81
2	0	10
3	1	20
0	1	17
0	11	14
3	12	16
0	1	24
0	6	12
3	15	18
0	15	17
2	4	17
0	29	50
0	9	11
0	6	16
1	2	16
0	5	18
3	16	22
2	8	15
3	28	35
3	13	16
2	8	10
3	20	26
3	7	10
3	0	20
3	15	18
0	8	22
1	2	16
1	10	19
0	6	10
1	14	31
1	10	11
1	51	81
1	14	26
3	18	18
0	5	11
2	3	21
0	13	20
0	8	11
3	22	22
0	22	23
0	12	13
0	12	12
0	3	33
0	22	29
0	4	21
0	32	37
3	26	29
0	28	40
2	10	11
0	6	10
2	7	13
0	53	116
0	80	266
0	3	26
0	7	24
3	0	20
3	9	15
3	17	19
0	29	37
3	2	49
3	13	13
0	8	10
3	20	20
0	11	18
3	7	13
0	4	20
0	16	25
0	13	122
0	12	35
0	8	10
0	56	109
2	4	11
1	16	21
0	27	27
1	5	11
1	3	11
3	67	70
0	5	11
3	16	33
3	25	33
0	3	15
1	12	14
0	5	19
0	12	13
3	37	43
0	13	27
0	16	22
0	12	38
1	15	48
2	10	21
3	23	50
0	13	21
0	9	11
0	33	101
0	8	24
1	10	57
0	22	38
0	12	48
0	45	65
3	29	29
0	7	16
3	7	14
0	8	10
1	12	90
1	11	12
3	0	11
1	7	30
1	23	25
0	7	11
3	15	22
3	4	15
0	39	46
0	6	31
1	8	10
0	61	79
3	512	567
0	11	17
3	14	16
0	20	30
0	12	15
1	5	10
3	10	11
0	35	38
0	17	19
3	8	10
0	8	18
0	38	63
0	6	13
0	5	20
0	24	41
3	14	14
1	7	12
0	137	208
1	2	14
3	21	21
2	24	25
3	19	19
0	16	18
0	15	17
1	4	10
3	8	17
1	23	28
3	10	12
2	0	15
0	8	18
3	62	62
0	10	18
0	19	25
3	28	34
0	12	14
1	2	10
0	20	21
1	11	18
3	8	10
0	12	15
1	1	21
2	6	35
0	5	10
1	8	10
0	13	15
0	8	10
2	283	315
1	13	13
0	11	13
2	3	53
0	29	37
3	17	17
2	9	10
3	65	73
0	3	13
3	13	24
1	9	12
3	51	53
3	1	24
0	5	14
3	19	20
1	6	25
0	4	10
3	6	13
3	39	46
3	4	10
1	8	14
0	9	12
0	6	38
3	9	10
0	11	14
0	10	11
1	11	20
2	2	14
1	12	27
1	2	10
0	27	29
2	10	13
3	12	37
0	9	26
3	136	146
2	25	72
0	10	11
0	36	57
3	16	18
3	10	10
2	142	143
3	14	15
0	1	22
2	21	51
3	13	14
0	1	10
1	1	10
3	50	54
0	12	28
3	7	11
2	13	13
0	19	29
0	0	14
1	20	135
2	2	22
0	10	12
1	1	13
2	7	10
1	1	16
1	10	13
0	4	10
3	20	22
3	25	31
0	1	39
3	10	11
3	10	68
1	4	24
2	5	30
1	13	29
0	7	20
3	32	40
3	10	13
0	11	16
0	14	18
3	121	123
1	40	85
1	18	31
1	2	14
1	4	36
2	9	14
0	10	12
3	13	20
3	13	13
0	53	66
3	25	25
0	6	10
3	43	44
0	33	43
0	12	15
0	11	21
0	2	26
1	9	10
1	4	26
0	9	15
0	5	23
2	6	24
0	9	52
1	13	19
3	24	27
3	12	17
1	8	13
2	4	32
1	63	69
0	8	12
0	9	10
3	92	96
3	15	16
3	1	19
0	8	10
2	8	10
3	10	48
2	11	13
2	2	15
2	5	13
3	11	12
2	4	10
3	3	22
3	14	15
2	10	11
0	8	10
3	239	243
0	8	66
0	4	12
2	1	12
2	11	12
0	39	282
3	30	33
2	4	15
2	15	16
3	22	30
2	11	13
0	10	21
2	3	11
1	9	12
2	4	26
3	15	16
1	10	15
0	27	45
3	10	13
0	2649	2691
0	40	45
0	88	175
0	4	23
0	58	60
0	40	67
0	5	24
0	8	14
1	150	158
1	1	12
3	6	36
1	8	14
1	1	10
2	2	11
0	8	11
2	15	17
0	9	14
0	18	31
0	19	39
1	45	48
2	13	134
2	9	15
3	91	95
2	13	15
0	7	11
2	9	11
0	34	51
0	6	11
3	3	10
0	31	53
3	105	114
3	7	11
0	20	34
0	16	28
1	1	11
0	3	10
3	9	13
2	80	81
3	4	12
0	21	21
0	13	18
0	115	188
0	17	29
3	8	17
0	12	21
0	12	13
2	49	51
1	8	10
3	6	10
1	10	11
1	99	119
3	11	14
1	4	17
0	75	86
2	26	29
1	91	132
2	11	13
0	65	81
3	16	18
1	10	12
3	7	10
2	49	96
2	27	32
0	15	33
0	7	10
1	10	15
1	26	73
3	14	15
1	12	15
2	1	27
3	8	11
2	11	20
1	384	394
1	27	30
3	20	22
2	3	11
1	19	33
0	366	389
1	20	29
0	10	38
1	7	10
2	21	22
0	9	13
0	28	31
2	11	16
3	23	25
2	2	18
1	2	33
3	6	11
3	12	21
3	15	16
3	12	14
1	33	34
3	7	23
1	0	24
0	4	21
2	2	14
0	97	108
0	77	88
0	8	11
1	35	39
1	643	659
1	4	17
0	1	10
0	10	12
1	9	11
1	13	13
0	12	13
3	16	16
0	25	31
0	8	10
3	35	38
1	11	12
3	4	21
0	2	19
0	33	38
0	17	30
0	18	32
1	2	11
0	29	29
3	10	14
2	16	56
1	16	20
3	12	12
0	1	14
3	7	10
3	9	12
1	96	132
2	0	10
0	5	12
3	34	54
2	12	35
3	12	12
0	18	18
0	19	27
0	5	12
3	21	21
3	11	12
1	15	45
2	39	49
2	31	35
0	9	12
1	12	14
0	10	14
2	1	11
0	4	31
0	11	15
3	30	36
0	3	11
2	13	36
2	1	21
1	7	13
3	30	32
0	1318	1415
1	34	34
0	15	17
0	2	12
2	1	14
0	62	73
3	21	22
1	39	48
0	7	42
2	10	81
2	1	57
0	2	10
3	115	118
0	10	14
2	16	24
1	12	21
2	9	11
0	26	29
3	20	22
1	3	10
0	37	39
0	7	18
2	9	35
1	196	219
1	33	42
1	3	20
1	11	15
1	10	18
0	5	20
0	11	13
0	0	31
0	16	18
0	11	12
2	10	11
0	10	22
3	15	35
1	3	10
3	2	19
0	2	17
0	24	36
0	8	46
0	8	10
0	16	46
0	12	15
0	7	51
2	9	36
3	12	14
1	18	20
0	27	29
0	20	35
0	9	16
0	8	13
3	16	19
0	18	22
2	3	26
0	9	13
1	31	41
0	13	20
3	39	40
3	11	20
1	2	12
0	11	12
0	18	21
1	1	12
2	7	20
0	3	20
1	9	11
0	7	10
0	18	31
3	14	15
0	55	61
0	114	149
0	4	11
3	0	27
3	17	17
2	34	38
3	18	20
1	7	13
3	14	15
1	15	15
3	31	33
3	4	24
3	22	25
2	8	10
0	2	12
0	11	15
0	2	15
0	2	10
2	16	35
0	18	46
1	13	14
2	5	12
1	8	10
0	17	25
0	1	10
2	9	81
0	12	14
1	10	10
2	2	12
2	5	22
0	8	23
3	21	29
2	0	14
0	10	12
1	33	114
0	6	17
1	15	21
1	8	12
2	7	82
3	16	16
1	1	14
1	9	12
1	5	18
2	18	161
3	41	41
1	3	25
1	10	12
1	5	17
3	9	10
0	14	64
3	26	32
0	47	64
1	11	15
1	6	10
1	3	10
1	6	13
1	2	11
0	4	14
3	21	21
0	27	33
3	21	21
2	12	52
2	4	11
0	8	10
2	3	14
0	52	59
1	3	30
1	44	59
3	28	32
3	12	12
0	24	26
2	85	121
2	8	10
2	21	30
0	82	101
0	10	18
0	3	13
1	14	15
0	9	17
3	55	58
3	5	13
0	11	12
0	10	16
2	36	106
2	11	45
1	2	16
1	9	11
1	32	35
0	11	11
0	6	15
2	10	30
0	13	16
0	26	31
0	7	10
3	10	10
3	6	16
0	9	15
0	20	20
0	3	10
0	12	21
0	4	22
0	6	11
2	90	259
3	10	11
0	21	29
2	20	25
3	15	16
0	10	10
1	4	40
2	29	49
2	2	13
1	9	15
1	6	10
0	5	11
2	55	57
3	18	19
3	14	22
0	12	20
0	7	10
0	1	12
2	8	14
2	12	32
3	10	10
0	13	17
3	8	10
2	33	54
0	19	24
0	1	24
3	9	10
2	9	34
2	3	11
3	2	16
0	16	19
0	1	10
0	12	24
1	30	62
1	5	17
0	551	680
2	18	20
0	12	22
0	7	28
0	27	46
0	9	13
2	9	16
3	11	12
1	10	23
1	23	43
0	31	34
3	0	27
3	6	60
2	7	51
0	143	151
0	101	113
1	3	21
1	564	605
2	14	24
2	10	24
0	8	10
2	5	29
2	6	11
2	7	12
1	12	20
0	1	15
2	4	11
2	21	118
0	7	10
3	4	10
3	4	13
3	11	11
0	9	11
3	134	138
2	12	43
3	14	18
3	14	14
2	1	10
2	38	39
1	2	11
3	14	31
3	18	23
0	6	11
1	67	74
0	9	12
0	8	53
1	4	14
1	7	34
3	32	33
0	12	20
1	16	30
1	3	10
0	18	19
1	2	12
3	46	47
3	35	37
2	7	45
0	15	24
0	20	25
2	6	11
0	5	13
3	15	20
0	9	10
0	8	36
3	72	97
0	10	13
0	10	20
2	12	20
2	10	16
0	11	11
0	2	17
1	9	11
1	7	19
0	11	13
1	6	13
0	12	16
0	64	107
0	11	18
2	31	35
3	9	12
0	22	38
1	0	20
0	6	17
1	9	12
2	13	15
0	6	11
0	15	15
3	17	18
2	15	16
0	36	54
3	13	21
0	6	14
0	12	16
0	13	17
0	5	11
3	9	10
0	1	15
0	7	10
3	21	21
0	101	175
0	8	14
0	4	20
3	35	39
0	13	14
3	22	23
0	7	11
0	10	16
1	14	16
0	51	61
3	2	24
2	2	27
3	17	17
2	5	24
3	9	22
0	2	11
0	25	28
2	8	13
3	16	19
2	11	50
3	11	13
3	23	26
2	9	11
3	8	10
2	6	10
1	6	22
1	2	22
2	10	18
3	23	24
1	8	13
1	10	33
0	41	49
0	13	65
3	6	12
3	67	71
2	16	16
0	104	120
2	5	17
3	12	13
3	23	42
1	10	11
0	11	18
3	10	16
0	7	20
1	10	20
1	34	47
1	62	114
0	7	13
1	12	27
3	66	90
2	3	71
1	2	12
0	13	16
3	10	10
1	96	119
3	11	12
3	9	10
1	36	41
1	10	12
3	195	217
3	10	11
1	4	11
1	6	13
3	21	23
3	3	12
0	12	13
0	20	57
0	12	14
2	6	15
2	5	14
2	2	10
0	6	12
1	13	28
0	8	10
0	11	20
0	2	40
0	8	13
3	10	14
2	7	11
3	11	11
3	180	181
1	7	11
3	4	10
1	27	27
1	12	22
1	9	25
1	14	33
1	5	23
1	4	10
2	3	10
2	25	28
2	5	29
2	20	29
3	10	12
2	17	23
0	18	38
0	14	16
0	2	11
1	6	13
0	10	13
0	13	19
3	1	15
3	50	51
2	5	11
3	10	10
0	10	16
0	9	12
1	14	18
3	16	16
3	10	30
3	17	19
0	18	21
1	27	32
1	16	28
2	6	59
2	10	11
0	15	16
0	8	20
0	14	23
1	0	11
1	3	13
0	6	17
0	6	11
0	63	111
3	10	12
2	3	14
3	1	13
0	4	35
3	29	47
3	13	15
0	8	33
0	2	10
0	13	18
0	8	11
3	38	40
3	18	19
0	14	43
0	9	14
0	53	113
1	1	11
0	10	12
1	5	35
3	9	10
0	8	13
0	5	13
3	49	50
1	0	24
0	8	10
2	8	10
3	20	29
2	6	91
0	8	16
3	10	11
1	6	13
3	3	43
3	1	15
3	13	13
2	17	19
2	94	100
0	8	10
1	5	18
2	1	28
2	5	13
0	10	11
1	14	23
3	7	10
3	60	72
0	9	12
3	8	18
1	1	53
2	7	13
3	61	62
3	1	22
1	29	30
2	13	36
2	7	10
0	23	44
3	8	10
3	11	11
3	12	13
0	15	17
0	56	66
3	31	67
0	14	20
0	20	33
2	19	21
2	1	25
2	17	60
2	7	14
0	10	11
1	2	11
1	23	32
3	4	10
1	10	23
2	7	62
1	1	14
3	11	13
1	10	12
3	19	19
1	9	15
1	11	11
3	6	11
3	26	31
0	13	16
0	9	24
0	10	30
3	21	23
1	51	52
2	1	24
0	217	300
3	53	54
3	71	83
1	38	43
1	10	12
3	11	13
1	14	17
0	20	35
0	13	38
1	15	17
1	17	45
3	13	16
1	10	28
3	2	17
2	10	11
0	16	28
0	16	28
0	9	12
0	15	25
0	1	20
0	6	14
0	58	66
0	12	13
0	14	19
3	6	33
2	11	46
0	7	10
3	4	11
0	8	17
0	5	11
0	3	21
0	17	30
1	18	24
0	4	11
0	10	24
0	25	28
0	13	16
1	0	22
2	14	19
2	6	11
0	16	54
0	9	10
1	0	10
1	0	10
0	6	13
0	8	12
0	9	13
1	3	27
0	51	109
2	11	30
0	2	12
0	12	28
0	6	16
1	0	11
0	145	150
1	0	13
0	4	11
0	25	30
3	8	85
0	13	14
0	10	34
3	1	27
1	492	571
0	9	11
0	14	25
3	9	12
3	125	132
1	12	14
3	49	56
1	7	11
2	6	10
0	7	10
0	4	11
0	5	24
2	8	21
3	5	21
0	9	10
1	23	26
3	13	14
0	8	51
3	14	15
2	1	28
0	12	15
0	6	10
0	11	11
3	20	21
0	15	18
0	12	16
1	15	22
3	9	22
1	39	43
2	6	10
2	12	18
2	3	39
0	15	16
0	8	10
3	48	53
1	21	26
3	8	10
3	8	23
3	14	15
3	37	37
0	55	113
1	0	15
3	66	68
0	95	139
0	12	22
0	55	91
0	24	41
0	6	29
0	5	10
0	0	13
1	14	108
0	16	20
2	0	13
3	2	10
0	17	21
3	10	11
3	8	10
0	14	23
0	9	28
3	16	53
0	4	42
3	49	54
0	1	37
0	13	25
0	21	30
3	35	39
0	13	18
3	10	11
2	12	17
1	5	20
3	15	15
0	50	55
1	1	13
3	167	171
3	10	11
2	20	23
0	1	12
0	24	71
0	11	14
0	8	10
1	6	11
1	70	74
0	5	39
3	40	46
0	5	10
0	6	38
3	22	23
2	9	10
0	9	16
1	12	18
3	8	13
3	33	37
3	14	15
0	9	11
2	8	19
3	7	18
0	3	23
1	4	21
3	109	114
2	107	116
2	8	15
1	15	54
2	7	20
2	6	18
1	104	120
2	15	19
2	8	12
0	10	13
2	11	38
2	16	19
0	39	40
2	3	15
2	10	19
2	6	15
0	13	15
1	52	59
1	6	10
3	12	16
1	2	16
1	0	15
1	9	10
1	14	21
1	9	15
2	4	84
3	1	12
1	88	153
2	2	15
2	6	13
3	0	16
3	5	16
0	16	19
0	12	16
3	63	63
0	93	251
3	62	64
3	10	25
3	8	65
1	2	13
0	7	11
0	10	14
0	13	15
3	12	21
3	19	20
2	11	16
0	20	21
0	6	11
3	28	32
1	1	22
0	20	35
0	9	16
3	31	35
0	25	42
0	14	24
0	16	16
0	8	14
0	21	36
0	34	57
0	45	76
2	1	10
0	2	12
3	8	12
3	3	10
3	11	14
0	51	79
0	11	14
0	10	13
1	10	12
0	18	24
0	1	10
1	0	26
0	3	34
0	16	18
3	88	94
0	1	10
0	25	29
0	50	55
0	4	20
0	145	224
0	20	35
1	13	14
0	15	20
0	8	18
0	18	31
0	13	23
0	18	22
3	10	10
2	4	12
0	14	25
0	6	19
0	7	11
1	1	10
1	5	16
1	8	13
3	6	10
1	13	21
1	7	13
1	20	23
3	56	62
3	13	14
3	197	200
1	2	12
3	18	18
2	75	80
0	41	51
0	9	13
2	2	21
0	4	10
1	121	122
0	6	11
0	18	21
3	119	120
0	2	10
0	11	19
0	20	27
0	11	15
0	13	23
0	26	35
1	25	43
3	9	10
0	11	16
0	10	15
0	11	19
0	5	12
1	8	17
2	18	21
0	21	36
3	37	46
1	4	12
0	21	36
1	11	13
1	11	13
1	2	11
3	121	125
0	18	21
2	3	15
3	8	10
1	56	62
2	20	22
1	4	11
1	94	134
1	9	11
2	7	12
0	20	35
0	3	10
0	5	14
0	8	14
1	28	55
1	9	10
1	6	11
1	20	22
1	0	22
0	5	10
0	27	34
0	9	23
0	10	12
0	14	43
0	13	23
0	13	23
0	8	14
0	7	32
0	4	11
3	62	73
1	10	93
1	1	23
2	0	10
2	5	15
0	9	16
0	6	12
0	10	13
0	7	12
3	15	17
0	7	11
1	10	11
3	29	32
3	11	12
0	14	19
2	73	140
2	15	40
2	24	27
2	6	10
3	10	11
3	7	30
2	27	27
0	30	95
0	32	35
3	23	24
2	1	10
2	39	51
3	40	40
0	22	26
0	3	12
0	11	14
1	9	10
1	13	14
1	26	28
0	38	54
0	10	10
1	9	11
3	4	15
2	5	15
1	19	26
0	9	12
2	7	10
3	65	71
0	7	13
3	13	25
0	11	13
0	9	10
0	7	12
2	13	33
0	15	23
1	19	23
2	6	45
1	148	158
2	12	17
1	62	63
3	15	15
0	7	21
3	259	275
3	7	17
0	11	20
0	9	10
0	53	66
0	11	11
1	8	10
1	2	17
0	6	30
0	13	19
2	13	19
0	17	56
2	5	13
0	15	22
0	20	45
0	2	10
1	25	28
2	292	308
0	32	40
0	31	40
3	11	28
1	2	20
1	2	18
2	13	17
3	87	96
0	167	187
0	10	23
0	4	15
0	0	11
1	2	16
0	6	17
0	11	19
2	2	39
0	0	13
3	29	32
3	12	12
1	2	10
1	3	49
3	47	49
0	1	34
0	1	35
0	1	20
1	7	62
0	2	11
0	6	11
0	21	26
0	12	16
0	9	11
1	15	77
3	68	70
0	13	18
0	15	18
1	35	43
3	33	37
3	46	67
2	3	14
0	10	23
2	7	14
3	11	18
1	11	13
0	40	43
2	9	83
0	18	21
0	7	24
2	9	13
3	102	105
0	5	10
2	2	13
2	10	91
2	7	13
2	4	19
2	10	12
3	12	13
3	12	12
3	14	14
2	6	14
3	13	20
0	15	16
0	8	10
0	10	16
0	1	10
2	8	18
0	42	65
0	30	32
0	12	13
1	9	13
2	7	68
1	9	12
0	9	11
0	28	30
2	8	11
3	14	15
1	11	16
2	16	36
0	155	177
0	28	34
0	9	28
1	1	15
1	17	19
1	3	15
1	6	11
0	7	17
1	5	17
2	5	23
2	4	11
2	10	12
2	8	14
1	6	19
0	64	70
0	9	11
0	10	13
0	12	17
1	4	19
3	11	34
2	7	55
2	9	16
0	156	243
3	4	15
2	12	19
3	34	36
0	7	32
2	11	13
0	19	38
0	19	44
0	6	14
1	1	21
0	4	12
3	28	28
0	13	18
3	3	20
0	7	10
0	9	10
2	8	23
1	29	31
2	13	53
1	9	10
0	2	10
1	26	29
0	9	11
0	19	36
0	2	14
2	6	18
0	538	574
0	15	16
1	23	27
0	6	12
0	13	14
2	28	63
0	10	13
3	3	21
0	7	10
0	19	241
3	11	11
0	14	218
2	21	29
0	13	27
2	9	14
0	75	89
3	13	13
1	10	14
3	18	29
0	46	50
0	9	10
0	42	65
0	21	27
0	4	11
1	2	13
0	15	27
2	9	10
1	4	27
1	6	10
2	32	34
1	9	12
0	4	17
0	39	54
0	383	423
3	14	16
1	34	37
3	38	52
3	40	42
1	0	11
1	2	30
1	3	11
0	42	44
3	18	19
1	4	16
1	4	13
1	3	12
1	19	34
2	0	22
1	15	20
3	9	10
0	2	10
3	11	13
0	15	20
0	10	21
2	4	16
0	14	17
0	29	43
3	13	13
2	8	12
0	10	11
2	1	18
0	2	10
2	28	85
1	13	36
1	7	11
0	31	59
1	11	12
1	25	60
1	3	14
0	23	49
3	14	15
0	11	15
2	5	14
3	12	12
2	10	15
1	1	17
1	10	10
3	0	25
0	10	14
1	456	467
2	7	23
1	13	38
0	3	13
0	7	14
1	7	16
0	4	13
3	11	11
1	1	17
2	5	15
0	33	39
2	34	39
0	16	26
0	53	63
0	7	11
1	17	27
1	0	11
0	1272	1572
0	22	38
0	8	14
3	24	24
0	11	11
0	13	23
1	2	13
3	27	31
1	15	16
3	18	24
0	8	18
2	11	158
3	34	34
3	154	158
0	29	49
0	7	12
0	6	12
0	5	10
0	410	451
1	5	14
0	25	28
0	6	10
3	5	13
0	9	11
0	8	11
1	14	42
3	55	57
0	11	14
1	135	158
3	10	10
1	12	12
0	29	36
1	2	11
0	16	54
0	2	19
0	32	48
0	1	14
0	6	14
3	43	93
1	22	25
0	2	11
1	18	18
1	8	10
0	5	136
1	9	10
1	3	14
1	3	14
2	6	18
0	72	87
0	38	46
1	9	16
2	4	30
0	76	78
2	11	12
0	7	12
3	12	13
2	9	13
3	18	23
1	0	10
0	8	11
1	11	17
2	69	71
0	0	13
3	9	11
1	12	21
1	27	40
1	37	44
0	6	15
0	7	10
3	13	15
3	23	24
2	13	88
1	9	13
0	31	45
1	6	10
3	17	18
3	4	12
0	14	31
0	3	20
1	13	31
0	5	10
3	54	68
3	23	23
1	10	19
0	25	55
0	15	18
1	5	19
1	0	14
0	141	152
0	10	10
0	15	23
3	55	67
0	14	19
0	3	12
1	5	20
2	3	37
3	26	28
0	16	46
3	10	23
0	13	43
0	26	28
3	17	18
0	20	35
0	14	17
0	14	19
0	9	10
0	5	10
3	21	21
